match,insertion,deletion,soft_clipping,NM,lengths,INS_readLength,DEL_readLength,NM_INS_DEL
29727,201.0,500,6455.0,1000,29928,0.006716118684843625,0.016706762897620957,299.0
38667,24.0,311,2909.0,564,38691,0.0006202992944095526,0.008038045023390453,229.0
33665,39.0,237,1338.0,530,33704,0.001157132684547828,0.007031806313790648,254.0
91220,258.0,1438,0.0,3067,91478,0.0028203502481470954,0.015719626576881873,1371.0
33916,74.0,609,887.0,1069,33990,0.002177110914974993,0.01791703442188879,386.0
4627,3.0,65,0.0,88,4630,0.0006479481641468683,0.014038876889848811,20.0
21698,7.0,206,14863.0,282,21705,0.000322506334945865,0.00949090071412117,69.0
11544,26.0,153,0.0,342,11570,0.0022471910112359553,0.013223854796888505,163.0
11472,22.0,224,0.0,379,11494,0.0019140421089263965,0.0194884287454324,133.0
22288,6.0,177,0.0,254,22294,0.00026913070781376156,0.007939355880505965,71.0
27902,32.0,248,2.0,395,27934,0.0011455573852652682,0.008878069735805828,115.0
7753,2.0,36,0.0,59,7755,0.0002578981302385558,0.0046421663442940036,21.0
22031,26.0,546,0.0,723,22057,0.0011787641111665231,0.024754046334496984,151.0
62203,393.0,563,24830.0,1653,62596,0.006278356444501246,0.008994184931944533,697.0
25341,16.0,113,0.0,213,25357,0.0006309894703632133,0.004456363134440194,84.0
160427,164.0,704,214666.0,1628,160591,0.0010212278396672292,0.004383807311742252,760.0
1782,0.0,17,0.0,20,1782,0.0,0.009539842873176206,3.0
33507,18.0,237,32911.0,394,33525,0.0005369127516778523,0.0070693512304250555,139.0
14277,1.0,77,0.0,113,14278,7.003782042302843e-05,0.00539291217257319,35.0
13571,29.0,61,2201.0,185,13600,0.0021323529411764706,0.004485294117647059,95.0
43890,67.0,331,38605.0,615,43957,0.0015242168482835499,0.007530086220624702,217.0
27053,12.0,213,0.0,316,27065,0.0004433770552373915,0.007869942730463698,91.0
1111,0.0,11,0.0,11,1111,0.0,0.009900990099009901,0.0
1518,1.0,21,0.0,27,1519,0.0006583278472679394,0.013824884792626729,5.0
7967,11.0,278,0.0,322,7978,0.0013787916771120581,0.034845826021559285,33.0
2363,1.0,112,0.0,128,2364,0.00042301184433164127,0.047377326565143825,15.0
9615,5.0,82,12.0,157,9620,0.0005197505197505198,0.008523908523908524,70.0
39702,103.0,343,0.0,696,39805,0.002587614621278734,0.008617007913578697,250.0
18951,41.0,379,0.0,690,18992,0.0021588037068239257,0.019955770850884583,270.0
73539,115.0,428,0.0,1072,73654,0.0015613544410351102,0.005810953919678496,529.0
6174,1.0,86,0.0,91,6175,0.00016194331983805668,0.013927125506072875,4.0
28507,26.0,458,0.0,700,28533,0.0009112255984298882,0.01605158938772649,216.0
20584,18.0,192,0.0,345,20602,0.0008737015823706436,0.009319483545286866,135.0
12100,144.0,181,9995.0,1592,12244,0.011760862463247305,0.014782750735053904,1267.0
27529,42.0,417,16239.0,908,27571,0.001523339741032244,0.015124587428820137,449.0
16373,5.0,48,10232.0,91,16378,0.0003052875809012089,0.002930760776651606,38.0
11077,14.0,262,326.0,625,11091,0.0012622847353710215,0.02362275719051483,349.0
14226,12.0,268,16883.0,772,14238,0.0008428150021070375,0.018822868380390503,492.0
16098,45.0,250,0.0,741,16143,0.0027875859505668093,0.015486588614260052,446.0
32698,891.0,1457,3464.0,3613,33589,0.02652654142725297,0.04337729613861681,1265.0
23952,675.0,900,117.0,2349,24627,0.02740894140577415,0.036545255207698864,774.0
23985,699.0,1045,5077.0,2635,24684,0.028317938745746233,0.04233511586452763,891.0
9101,649.0,586,0.0,1503,9750,0.06656410256410257,0.0601025641025641,268.0
10061,10.0,522,0.0,765,10071,0.000992950054612253,0.05183199285075961,233.0
11817,9.0,143,1192.0,427,11826,0.00076103500761035,0.012092000676475562,275.0
29485,1437.0,2050,9283.0,4763,30922,0.046471767673501065,0.06629584114869672,1276.0
23396,901.0,1318,2670.0,3212,24297,0.03708276741984607,0.054245380088076715,993.0
23963,527.0,988,2306.0,2345,24490,0.021518987341772152,0.040342997141690484,830.0
12076,9.0,208,130.0,462,12085,0.0007447248655357882,0.017211419114604883,245.0
67493,4048.0,4908,6680.0,11737,71541,0.05658293845487203,0.0686040172768063,2781.0
18250,181.0,398,1340.0,1180,18431,0.009820411263631925,0.021594053496826,601.0
22493,863.0,1268,4500.0,2966,23356,0.036949820174687446,0.05429011817091968,835.0
37393,2614.0,3505,769.0,7232,40007,0.06533856575099357,0.08760966830804609,1113.0
47632,2326.0,3305,25218.0,7410,49958,0.04655910965210777,0.06615557067937067,1779.0
16257,512.0,820,0.0,1936,16769,0.03053253026417795,0.0488997555012225,604.0
11670,179.0,241,0.0,769,11849,0.015106760064140435,0.020339269136636005,349.0
14753,357.0,401,275.0,1103,15110,0.023626737260092654,0.02653871608206486,345.0
5558,9.0,104,1343.0,181,5567,0.0016166696604993714,0.018681516076881625,68.0
12855,20.0,556,0.0,966,12875,0.0015533980582524273,0.04318446601941747,390.0
32832,1346.0,1743,1532.0,4357,34178,0.03938205863420914,0.050997717830183156,1268.0
3460,6.0,114,3836.0,210,3466,0.0017311021350259665,0.03289094056549336,90.0
20742,887.0,971,3272.0,2820,21629,0.04100975542096259,0.04489343011697258,962.0
4809,7.0,83,0.0,214,4816,0.0014534883720930232,0.01723421926910299,124.0
15395,352.0,598,0.0,1283,15747,0.02235346415190195,0.037975487394424336,333.0
16948,11.0,145,0.0,233,16959,0.0006486231499498791,0.008550032431157498,77.0
8900,6.0,73,0.0,88,8906,0.0006737031214911295,0.00819672131147541,9.0
85950,63.0,925,3295.0,1577,86013,0.0007324474207387255,0.010754188320370176,589.0
1439,0.0,44,0.0,54,1439,0.0,0.030576789437109102,10.0
12467,1.0,146,0.0,210,12468,8.020532563362207e-05,0.011709977542508822,63.0
17126,20.0,163,0.0,375,17146,0.001166452816983553,0.009506590458415957,192.0
61482,27.0,435,31061.0,807,61509,0.0004389601521728527,0.007072135785007072,345.0
16247,30.0,122,0.0,213,16277,0.00184309147877373,0.007495238680346501,61.0
3989,15.0,56,0.0,92,4004,0.0037462537462537465,0.013986013986013986,21.0
21741,103.0,538,0.0,832,21844,0.004715253616553745,0.024629188793261307,191.0
5092,4.0,19,0.0,26,5096,0.0007849293563579278,0.003728414442700157,3.0
52092,9.0,186,0.0,245,52101,0.00017274140611504577,0.0035699890597109462,50.0
70013,87.0,548,0.0,1014,70100,0.0012410841654778887,0.007817403708987161,379.0
23698,19.0,297,0.0,414,23717,0.0008011131256061054,0.01252266306868491,98.0
38868,18.0,296,0.0,376,38886,0.00046289152908501776,0.007611994033842514,62.0
58787,48.0,868,560.0,1337,58835,0.0008158409110223506,0.014753123140987508,421.0
51384,642.0,1356,88822.0,3696,52026,0.012339983854226733,0.0260638911313574,1698.0
53167,72.0,654,117552.0,912,53239,0.0013523920434268112,0.012284227727793536,186.0
34615,44.0,106,0.0,225,34659,0.0012695115265876106,0.003058368677688335,75.0
19438,31.0,58,0.0,117,19469,0.0015922748985566799,0.002979094971493143,28.0
12537,17.0,44,0.0,81,12554,0.001354150071690298,0.0035048590090807712,20.0
1076,2.0,23,3.0,28,1078,0.0018552875695732839,0.021335807050092765,3.0
32003,26.0,403,0.0,590,32029,0.0008117643385681726,0.012582347247806675,161.0
6500,1.0,230,0.0,263,6501,0.00015382248884786957,0.03537917243501,32.0
8795,9.0,110,0.0,171,8804,0.0010222626079054976,0.012494320763289414,52.0
18733,157.0,237,0.0,449,18890,0.008311275807305453,0.01254632080465855,55.0
25995,154.0,436,12962.0,710,26149,0.005889326551684577,0.016673677769704385,120.0
67433,28.0,341,1475.0,462,67461,0.00041505462415321445,0.00505477238700879,93.0
14790,14.0,391,0.0,513,14804,0.0009456903539583896,0.02641178059983788,108.0
986,2.0,5,0.0,17,988,0.0020242914979757085,0.005060728744939271,10.0
78664,281.0,595,0.0,1306,78945,0.0035594401165368293,0.00753689277344987,430.0
13941,21.0,74,0.0,249,13962,0.0015040825096691017,0.0053001002721673116,154.0
17550,26.0,375,23194.0,706,17576,0.0014792899408284023,0.021335912608101956,305.0
19940,52.0,701,21.0,1307,19992,0.0026010404161664665,0.0350640256102441,554.0
37562,16.0,266,0.0,555,37578,0.00042578104209910054,0.007078609824897547,273.0
2544,0.0,9,0.0,19,2544,0.0,0.003537735849056604,10.0
47549,65.0,604,37703.0,964,47614,0.001365144705338766,0.012685344646532532,295.0
24225,22.0,152,6007.0,599,24247,0.0009073287417000041,0.006268816760836392,425.0
7396,38.0,183,0.0,302,7434,0.005111649179445789,0.024616626311541566,81.0
134373,257.0,1315,41716.0,2224,134630,0.0019089356012775755,0.009767510955953353,652.0
29359,63.0,416,0.0,537,29422,0.0021412548433145267,0.014139079600299096,58.0
72324,154.0,367,11102.0,896,72478,0.002124782692679158,0.005063605507878253,375.0
7692,3.0,43,0.0,62,7695,0.0003898635477582846,0.0055880441845354125,16.0
15512,9.0,265,7.0,365,15521,0.0005798595451324013,0.017073642162231815,91.0
25574,46.0,237,0.0,334,25620,0.001795472287275566,0.009250585480093677,51.0
21148,26.0,256,4728.0,375,21174,0.0012279210352318882,0.012090299423821668,93.0
9499,5.0,25,1678.0,42,9504,0.0005260942760942761,0.0026304713804713806,12.0
46605,120.0,443,35883.0,820,46725,0.002568218298555377,0.009481005885500268,257.0
6922,17.0,46,1679.0,74,6939,0.002449920737858481,0.0066291972906758895,11.0
11345,4.0,304,0.0,355,11349,0.0003524539607013834,0.026786501013305136,47.0
20139,17.0,255,0.0,331,20156,0.0008434213137527287,0.012651319706290931,59.0
12320,21.0,226,8.0,333,12341,0.0017016449234259785,0.0183129406044891,86.0
27164,16.0,125,946.0,210,27180,0.0005886681383370125,0.00459896983075791,69.0
35951,4.0,275,0.0,327,35955,0.0001112501738283966,0.007648449450702267,48.0
56093,46.0,323,62752.0,544,56139,0.0008193947166853702,0.005753575945421187,175.0
7924,11.0,95,0.0,124,7935,0.0013862633900441083,0.011972274732199117,18.0
48881,61.0,177,0.0,395,48942,0.0012463732581422908,0.003616525683462057,157.0
9374,15.0,66,11988.0,135,9389,0.0015976142294174033,0.007029502609436575,54.0
9232,6.0,208,11949.0,253,9238,0.0006494912318683698,0.022515696038103484,39.0
28069,62.0,238,0.0,393,28131,0.0022039742632682805,0.008460417333191141,93.0
49554,67.0,510,38666.0,713,49621,0.0013502347796295923,0.010277906531508837,136.0
32214,8.0,220,0.0,279,32222,0.00024827757432809884,0.006827633294022717,51.0
72376,55.0,301,60766.0,539,72431,0.0007593433750742086,0.004155679198133396,183.0
104651,202.0,627,756.0,1316,104853,0.001926506633095858,0.005979800291837143,487.0
9862,0.0,65,0.0,79,9862,0.0,0.006590955181504766,14.0
32006,14.0,92,601.0,147,32020,0.0004372267332916927,0.002873204247345409,41.0
31831,14.0,77,773.0,132,31845,0.00043962945517349663,0.0024179620034542313,41.0
216900,1397.0,2761,235684.0,5598,218297,0.0063995382437688104,0.012647906292802925,1440.0
32969,69.0,269,0.0,486,33038,0.0020885041467401176,0.008142139354682486,148.0
367,0.0,15,0.0,16,367,0.0,0.04087193460490463,1.0
29119,72.0,243,0.0,377,29191,0.0024665136514679183,0.008324483573704224,62.0
5267,14.0,56,0.0,87,5281,0.0026510130657072524,0.01060405226282901,17.0
48616,31.0,661,0.0,843,48647,0.0006372438177071556,0.013587682693691287,151.0
28898,26.0,234,0.0,363,28924,0.0008989074816761167,0.00809016733508505,103.0
35085,73.0,308,0.0,551,35158,0.0020763410887991354,0.00876045281301553,170.0
3683,1.0,73,0.0,80,3684,0.0002714440825190011,0.019815418023887078,6.0
1397821,877.0,2043,14385561.0,3960,1398698,0.0006270116923024127,0.0014606441133110937,1040.0
26280,25.0,155,0.0,233,26305,0.0009503896597605018,0.005892415890515111,53.0
29153,33.0,567,0.0,859,29186,0.0011306790927156857,0.01942712259302405,259.0
23452,28.0,274,1654.0,369,23480,0.001192504258943782,0.011669505962521295,67.0
11693,1.0,29,0.0,31,11694,8.551393877201984e-05,0.0024799042243885752,1.0
18245,13.0,281,2704.0,402,18258,0.0007120166502355132,0.0153905137473984,108.0
1466434,728.0,2332,5221617.0,4529,1467162,0.0004961960574224251,0.001589463194930076,1469.0
457462,139.0,524,1361674.0,1001,457601,0.00030375807745175383,0.0011451023926958201,338.0
16386,49.0,52,12606.0,123,16435,0.002981442044417402,0.0031639793124429573,22.0
4043,0.0,8,0.0,22,4043,0.0,0.001978728666831561,14.0
1510448,461.0,2873,7102370.0,4546,1510909,0.000305114338454533,0.0019015043262036297,1212.0
23160,4.0,74,0.0,104,23164,0.0001726817475392851,0.0031946123294767743,26.0
370240,122.0,400,132048.0,728,370362,0.00032940744460824815,0.0010800244085516332,206.0
2858259,981.0,3604,12252708.0,7402,2859240,0.0003430981659461955,0.0012604748114883675,2817.0
662,0.0,1,8.0,1,662,0.0,0.0015105740181268882,0.0
21381,5.0,38,539.0,52,21386,0.00023379781165248293,0.0017768633685588703,9.0
29915,20.0,87,579.0,137,29935,0.0006681142475363287,0.00290629697678303,30.0
36766,13.0,202,6760.0,264,36779,0.0003534625737513255,0.005492264607520596,49.0
1728,0.0,13,0.0,14,1728,0.0,0.007523148148148148,1.0
984753,377.0,2183,2176058.0,3486,985130,0.0003826906093612011,0.002215951194258626,926.0
2137461,1594.0,3664,16384091.0,7660,2139055,0.0007451888801363219,0.0017129059327600272,2402.0
401,0.0,7,0.0,12,401,0.0,0.017456359102244388,5.0
34135,13.0,117,4669.0,149,34148,0.00038069579477568235,0.003426262152981141,19.0
246345,789.0,1074,1580279.0,2437,247134,0.0031925999660103424,0.004345820486052102,574.0
153937,365.0,487,0.0,1139,154302,0.002365491050018794,0.0031561483324908297,287.0
425207,1201.0,1906,1193150.0,3879,426408,0.002816551284216056,0.0044698973752837655,772.0
17795,55.0,192,4069.0,273,17850,0.0030812324929971988,0.010756302521008404,26.0
122742,453.0,700,3695.0,1311,123195,0.003677097284792402,0.0056820487844474205,158.0
104169,238.0,281,348563.0,596,104407,0.0022795406438265633,0.0026913904240137157,77.0
148016,97.0,623,62120.0,903,148113,0.0006549053763005273,0.004206247932321943,183.0
11439,11.0,87,7568.0,121,11450,0.0009606986899563319,0.00759825327510917,23.0
11439,11.0,87,1807.0,121,11450,0.0009606986899563319,0.00759825327510917,23.0
11439,11.0,87,5058.0,121,11450,0.0009606986899563319,0.00759825327510917,23.0
25737,32.0,170,15380.0,251,25769,0.0012418021653925258,0.0065970740036477935,49.0
30521,37.0,224,0.0,372,30558,0.0012108122259310164,0.007330322665095883,111.0
7170,0.0,15,0.0,28,7170,0.0,0.0020920502092050207,13.0
15137,16.0,81,6468.0,160,15153,0.00105589652214083,0.005345476143337953,63.0
