match,insertion,deletion,soft_clipping,NM,lengths,INS_readLength,DEL_readLength,NM_INS_DEL
422395,450.0,1289.0,1103186.0,2212,422845,0.001064219749553619,0.003048398349276922,473.0
1002698,12111.0,14199.0,5167352.0,32029,1014809,0.011934265462761958,0.013991795500434072,5719.0
12110,6.0,34.0,0.0,59,12116,0.0004952129415648729,0.002806206668867613,19.0
16373,9.0,150.0,3580.0,188,16382,0.0005493834696618239,0.009156391161030399,29.0
24468,51.0,72.0,39757.0,162,24519,0.002080019576654839,0.0029364982258656552,39.0
15722,398.0,396.0,2193.0,970,16120,0.024689826302729527,0.02456575682382134,176.0
20869,37.0,103.0,0.0,158,20906,0.0017698268439682388,0.0049268152683440165,18.0
20911,7.0,60.0,0.0,82,20918,0.0003346400229467444,0.002868343053829238,15.0
18462,438.0,82.0,0.0,538,18900,0.023174603174603174,0.004338624338624339,18.0
5254,14.0,52.0,0.0,129,5268,0.0026575550493545936,0.009870918754745633,63.0
51803,367.0,477.0,23279.0,1583,52170,0.007034694268736822,0.00914318573893042,739.0
532929,537.0,1554.0,1386273.0,2655,533466,0.00100662460213022,0.002913025384935497,564.0
10326,15.0,41.0,9285.0,63,10341,0.001450536698578474,0.0039648003094478294,7.0
11784,6.0,26.0,4815.0,58,11790,0.0005089058524173028,0.0022052586938083123,26.0
42845,70.0,590.0,0.0,1170,42915,0.0016311313060701387,0.013748106722591169,510.0
399,3.0,4.0,0.0,13,402,0.007462686567164179,0.009950248756218905,6.0
12661,24.0,80.0,0.0,297,12685,0.0018919984233346473,0.0063066614111154905,193.0
29605,82.0,439.0,0.0,1186,29687,0.002762151783608987,0.014787617475662748,665.0
10722,19.0,185.0,0.0,410,10741,0.0017689228191043664,0.0172237221860162,206.0
8011,28.0,113.0,9.0,304,8039,0.0034830202761537503,0.014056474685906208,163.0
6407,13.0,75.0,0.0,177,6420,0.0020249221183800624,0.011682242990654205,89.0
77426,246.0,949.0,87123.0,2435,77672,0.0031671644865588627,0.012218045112781954,1240.0
15996,82.0,171.0,0.0,450,16078,0.0051001368329394205,0.010635651200398059,197.0
13738,26.0,110.0,0.0,286,13764,0.001888985759953502,0.007991862830572507,150.0
24075,27.0,56.0,0.0,221,24102,0.0011202389843166542,0.002323458634138246,138.0
61388,520.0,1049.0,54775.0,2754,61908,0.008399560638366608,0.01694449828778187,1185.0
23165,316.0,342.0,5272.0,2003,23481,0.013457689195519783,0.014564967420467612,1345.0
5788,12.0,56.0,5313.0,185,5800,0.0020689655172413794,0.009655172413793104,117.0
14820,22.0,83.0,7430.0,227,14842,0.0014822800161703275,0.005592238242824417,122.0
12040,32.0,58.0,2677.0,114,12072,0.0026507620941020544,0.004804506295559973,24.0
12035,22.0,63.0,3002.0,109,12057,0.0018246661690304387,0.0052251803931326205,24.0
25631,199.0,378.0,0.0,1352,25830,0.007704219899341851,0.014634146341463415,775.0
20762,8.0,127.0,492.0,324,20770,0.00038517091959557054,0.006114588348579682,189.0
7337,2.0,17.0,0.0,41,7339,0.0002725166916473634,0.0023163918790025887,22.0
37321,779.0,1253.0,0.0,3284,38100,0.020446194225721786,0.03288713910761155,1252.0
41677,248.0,303.0,0.0,2356,41925,0.005915324985092427,0.007227191413237925,1805.0
2179,11.0,36.0,0.0,74,2190,0.00502283105022831,0.01643835616438356,27.0
3287,16.0,131.0,0.0,281,3303,0.004844081138359067,0.03966091432031486,134.0
40742,984.0,861.0,179.0,2862,41726,0.02358241863586253,0.020634616306379715,1017.0
24432,58.0,177.0,201.0,888,24490,0.0023683135973866887,0.007227439771335239,653.0
28548,739.0,851.0,0.0,2852,29287,0.025233038549527093,0.02905726090074094,1262.0
41604,1093.0,1176.0,0.0,2972,42697,0.02559898821931283,0.027542918706232287,703.0
46087,951.0,661.0,3.0,3584,47038,0.0202176963306263,0.014052468217186104,1972.0
14037,35.0,108.0,53.0,438,14072,0.002487208641273451,0.007674815235929506,295.0
38564,79.0,147.0,36.0,2199,38643,0.002044354734363274,0.003804052480397485,1973.0
27585,72.0,206.0,72.0,996,27657,0.0026033192320208264,0.007448385580504031,718.0
20769,36.0,27.0,0.0,176,20805,0.0017303532804614275,0.0012977649603460708,113.0
19368,50.0,99.0,76.0,382,19418,0.002574930476877124,0.005098362344216706,233.0
34853,83.0,156.0,0.0,1355,34936,0.002375772841767804,0.004465307991756354,1116.0
18056,13.0,150.0,0.0,322,18069,0.0007194642758315347,0.008301510874979247,159.0
35871,717.0,1380.0,8.0,2793,36588,0.019596589045588718,0.037717284355526404,696.0
33734,99.0,182.0,14.0,2069,33833,0.0029261372033222003,0.005379363343481216,1788.0
13909,46.0,137.0,11.0,418,13955,0.0032963095664636332,0.009817269795772125,235.0
7617,3.0,147.0,0.0,270,7620,0.0003937007874015748,0.019291338582677165,120.0
16619,6.0,107.0,4518.0,274,16625,0.00036090225563909775,0.00643609022556391,161.0
14554,25.0,113.0,0.0,333,14579,0.0017147952534467385,0.007750874545579258,195.0
6844,8.0,60.0,43.0,132,6852,0.0011675423234092236,0.008756567425569177,64.0
24878,115.0,274.0,10.0,1435,24993,0.004601288360741008,0.010963069659504662,1046.0
25614,66.0,241.0,30.0,1118,25680,0.0025700934579439253,0.009384735202492212,811.0
17289,19.0,142.0,138.0,649,17308,0.001097758262075341,0.008204298590247284,488.0
8453,3.0,19.0,0.0,52,8456,0.00035477767265846736,0.002246925260170293,30.0
4527,0.0,13.0,0.0,23,4527,0.0,0.0028716589352772255,10.0
2330,0.0,1.0,0.0,4,2330,0.0,0.00042918454935622315,3.0
2677,0.0,1.0,0.0,4,2677,0.0,0.00037355248412401944,3.0
12063,17.0,118.0,0.0,636,12080,0.0014072847682119205,0.0097682119205298,501.0
3904,4.0,50.0,0.0,102,3908,0.0010235414534288639,0.0127942681678608,48.0
19327,37.0,61.0,37.0,688,19364,0.0019107622392067754,0.003150175583557116,590.0
29879,371.0,535.0,244.0,1397,30250,0.012264462809917356,0.017685950413223142,491.0
29745,404.0,762.0,10.0,2245,30149,0.01340011277322631,0.025274470131679327,1079.0
17540,46.0,163.0,0.0,592,17586,0.002615717047651541,0.009268736494939157,383.0
28706,38.0,188.0,0.0,936,28744,0.0013220150292234901,0.006540495407737267,710.0
18239,10.0,89.0,28.0,285,18249,0.0005479752315195353,0.004876979560523864,186.0
15408,11.0,48.0,0.0,285,15419,0.0007134055386211817,0.0031130423503469744,226.0
18905,24.0,69.0,57.0,402,18929,0.0012678958212266893,0.0036452004860267314,309.0
38420,76.0,278.0,9495.0,1253,38496,0.001974231088944306,0.0072215295095594345,899.0
30669,41.0,161.0,23.0,1082,30710,0.001335070009768805,0.005242591989579941,880.0
22693,35.0,78.0,0.0,500,22728,0.0015399507215769096,0.0034318901795142554,387.0
23451,15.0,74.0,0.0,223,23466,0.0006392227051904884,0.0031534986789397428,134.0
21428,417.0,323.0,0.0,1533,21845,0.019089036392767225,0.014785992217898832,793.0
48159,1097.0,1109.0,33.0,3413,49256,0.022271398408315737,0.022515023550430405,1207.0
12528,18.0,243.0,52.0,473,12546,0.0014347202295552368,0.019368723098995694,212.0
23509,33.0,117.0,124.0,438,23542,0.0014017500637159119,0.004969841134992779,288.0
9049,7.0,24.0,6748.0,65,9056,0.0007729681978798586,0.00265017667844523,34.0
8732,2.0,28.0,0.0,64,8734,0.0002289901534234028,0.003205862147927639,34.0
7934,2.0,3.0,0.0,31,7936,0.00025201612903225806,0.0003780241935483871,26.0
7563,11.0,11.0,0.0,47,7574,0.0014523369421705836,0.0014523369421705836,25.0
20530,52.0,159.0,0.0,865,20582,0.002526479448061413,0.0077251967738800895,654.0
5761,4.0,4.0,0.0,22,5765,0.0006938421509106678,0.0006938421509106678,14.0
18261,44.0,279.0,669.0,669,18305,0.002403714832013111,0.015241737230264955,346.0
5005,2.0,8.0,0.0,22,5007,0.0003994407829039345,0.001597763131615738,12.0
20595,69.0,164.0,37.0,1028,20664,0.0033391405342624854,0.007936507936507936,795.0
41070,417.0,401.0,0.0,2294,41487,0.010051341384048016,0.009665678405283583,1476.0
490,0.0,1.0,0.0,2,490,0.0,0.0020408163265306124,1.0
44746,743.0,1318.0,0.0,2884,45489,0.016333619116709535,0.028974037679438985,823.0
37365,715.0,959.0,12.0,2443,38080,0.01877626050420168,0.025183823529411765,769.0
28878,8.0,84.0,0.0,225,28886,0.00027695077200027695,0.002907983106002908,133.0
23257,346.0,202.0,0.0,711,23603,0.014659153497436767,0.008558234122781002,163.0
24272,43.0,204.0,0.0,623,24315,0.0017684556857906642,0.008389882788402222,376.0
44397,1069.0,1505.0,0.0,3762,45466,0.023512074957110808,0.033101658382087715,1188.0
30478,49.0,91.0,23.0,1125,30527,0.0016051364365971107,0.002980967667966063,985.0
25486,239.0,178.0,0.0,1235,25725,0.009290573372206025,0.006919339164237123,818.0
22361,38.0,106.0,196.0,395,22399,0.0016965043082280459,0.004732354122951917,251.0
12472,9.0,95.0,56.0,185,12481,0.0007210960660203509,0.007611569585770371,81.0
12229,4.0,52.0,0.0,101,12233,0.0003269843864955448,0.004250797024442083,45.0
17957,75.0,296.0,0.0,1289,18032,0.00415927240461402,0.016415261756876662,918.0
4548,1.0,31.0,0.0,44,4549,0.00021982853374367993,0.0068146845460540775,12.0
26403,46.0,374.0,0.0,1003,26449,0.0017391961888918296,0.014140421187946613,583.0
22747,183.0,259.0,0.0,643,22930,0.007980811164413432,0.011295246402093327,201.0
20400,190.0,224.0,0.0,646,20590,0.009227780475959204,0.010879067508499271,232.0
15269,45.0,173.0,0.0,668,15314,0.002938487658351835,0.011296852553219277,450.0
11817,8.0,180.0,17.0,393,11825,0.0006765327695560253,0.01522198731501057,205.0
43903,702.0,828.0,442.0,3445,44605,0.015738145947763703,0.018562941374285394,1915.0
24336,69.0,122.0,17.0,1098,24405,0.0028272894898586356,0.004998975619750051,907.0
24888,49.0,83.0,40.0,617,24937,0.0019649516782291373,0.0033283875365922124,485.0
16637,26.0,180.0,0.0,700,16663,0.0015603432755206146,0.010802376522835024,494.0
22103,18.0,248.0,49.0,541,22121,0.0008137064328014105,0.011211066407486099,275.0
19218,24.0,136.0,29.0,734,19242,0.0012472715933894605,0.007067872362540277,574.0
16417,21.0,102.0,38.0,369,16438,0.001277527679766395,0.006205134444579633,246.0
33285,569.0,955.0,30.0,2745,33854,0.01680746735983931,0.02820936964612749,1221.0
15191,20.0,146.0,0.0,476,15211,0.001314837946223128,0.009598317007428834,310.0
11908,8.0,34.0,0.0,100,11916,0.000671366230278617,0.002853306478684122,58.0
8614,5.0,134.0,0.0,205,8619,0.000580113702285648,0.015547047221255366,66.0
28943,228.0,201.0,173.0,1286,29171,0.007815981625587056,0.0068904048541359566,857.0
44733,2065.0,3879.0,0.0,6739,46798,0.04412581734262148,0.08288815761357322,795.0
3566,14.0,66.0,37.0,110,3580,0.003910614525139665,0.018435754189944135,30.0
47074,959.0,1127.0,22.0,3751,48033,0.019965440426373535,0.023463035829533862,1665.0
27321,84.0,182.0,24.0,1348,27405,0.0030651340996168583,0.0066411238825031926,1082.0
23427,54.0,213.0,147.0,1033,23481,0.0022997316979685703,0.009071163919764917,766.0
52555,642.0,923.0,101.0,4696,53197,0.012068349718969114,0.017350602477583323,3131.0
17212,49.0,98.0,0.0,894,17261,0.002838769480331383,0.005677538960662766,747.0
31339,917.0,846.0,0.0,2415,32256,0.028428819444444444,0.026227678571428572,652.0
24304,200.0,383.0,24.0,993,24504,0.008161932745674175,0.015630101207966048,410.0
542,9.0,12.0,36.0,27,551,0.016333938294010888,0.021778584392014518,6.0
40725,666.0,922.0,0.0,3380,41391,0.01609045444661883,0.02227537387354739,1792.0
12514,23.0,66.0,0.0,267,12537,0.0018345696737656536,0.005264417324718832,178.0
18484,21.0,86.0,0.0,342,18505,0.0011348284247500676,0.0046473925965955145,235.0
19486,37.0,299.0,0.0,668,19523,0.0018952005327050145,0.01531526916969728,332.0
5884,12.0,96.0,0.0,220,5896,0.0020352781546811396,0.016282225237449117,112.0
9087,1.0,6.0,0.0,35,9088,0.00011003521126760564,0.0006602112676056338,28.0
11950,3.0,58.0,0.0,109,11953,0.0002509830168158621,0.004852338325106668,48.0
10711,38.0,144.0,23.0,256,10749,0.0035352125779142245,0.013396595032096009,74.0
12658,1.0,15.0,0.0,65,12659,7.899518129394107e-05,0.001184927719409116,49.0
21357,44.0,114.0,0.0,468,21401,0.0020559786925844585,0.005326853885332461,310.0
9593,2.0,22.0,0.0,57,9595,0.00020844189682126107,0.0022928608650338717,33.0
16565,26.0,66.0,39.0,181,16591,0.0015671147007413659,0.0039780603941896205,89.0
9953,0.0,12.0,0.0,51,9953,0.0,0.0012056666331759268,39.0
18720,4.0,76.0,0.0,184,18724,0.00021362956633198035,0.004058961760307627,104.0
4100,2.0,95.0,0.0,136,4102,0.00048756704046806434,0.023159434422233057,39.0
5248,11.0,99.0,0.0,174,5259,0.002091652405400266,0.018824871648602397,64.0
14431,3.0,15.0,0.0,98,14434,0.00020784259387557157,0.0010392129693778578,80.0
5111,0.0,10.0,0.0,29,5111,0.0,0.0019565642731363725,19.0
19206,22.0,240.0,0.0,775,19228,0.0011441647597254005,0.01248179737882255,513.0
18084,22.0,205.0,0.0,705,18106,0.001215066828675577,0.011322213630840605,478.0
30852,395.0,402.0,19.0,1528,31247,0.012641213556501425,0.012865235062566007,731.0
28082,28.0,114.0,19.0,457,28110,0.0009960868018498755,0.004055496264674493,315.0
14200,15.0,45.0,0.0,304,14215,0.001055223355610271,0.0031656700668308124,244.0
5227,26.0,183.0,0.0,346,5253,0.004949552636588616,0.034837235865219876,137.0
16927,22.0,77.0,0.0,265,16949,0.001298011682105139,0.004543040887367986,166.0
24306,19.0,108.0,180.0,340,24325,0.0007810894141829394,0.004439876670092498,213.0
17991,7.0,636.0,0.0,779,17998,0.000388932103567063,0.035337259695521726,136.0
9923,2.0,18.0,0.0,54,9925,0.00020151133501259446,0.0018136020151133501,34.0
14747,7.0,25.0,0.0,94,14754,0.00047444760742849397,0.0016944557408160499,62.0
11205,0.0,11.0,0.0,49,11205,0.0,0.0009817045961624275,38.0
14412,5.0,16.0,0.0,76,14417,0.000346812790455712,0.0011098009294582783,55.0
59180,1464.0,1618.0,56.0,5193,60644,0.02414088780423455,0.026680298133368512,2111.0
12969,1.0,25.0,0.0,87,12970,7.710100231303006e-05,0.0019275250578257518,61.0
10347,0.0,11.0,0.0,50,10347,0.0,0.0010631100802164879,39.0
5189,0.0,10.0,0.0,27,5189,0.0,0.001927153594141453,17.0
9533,4.0,35.0,135.0,116,9537,0.0004194191045402118,0.0036699171647268532,77.0
43009,919.0,1167.0,993.0,2605,43928,0.020920597341103624,0.026566199235112,519.0
17454,20.0,127.0,588.0,521,17474,0.0011445576284765937,0.0072679409408263704,374.0
20114,38.0,223.0,0.0,1116,20152,0.0018856689162366018,0.011065899166335847,855.0
19250,83.0,128.0,0.0,616,19333,0.004293177468577045,0.006620803806962189,405.0
20555,56.0,184.0,0.0,1039,20611,0.002716995778952986,0.00892727184513124,799.0
29352,548.0,702.0,28.0,2057,29900,0.018327759197324416,0.023478260869565216,807.0
4783,9.0,36.0,0.0,102,4792,0.0018781302170283807,0.007512520868113523,57.0
2488,0.0,0.0,0.0,5,2488,0.0,0.0,5.0
6854,8.0,41.0,0.0,309,6862,0.0011658408627222385,0.005974934421451472,260.0
25867,855.0,767.0,0.0,1893,26722,0.03199610807574283,0.028702941396602052,271.0
31766,538.0,372.0,73.0,1749,32304,0.016654284299158,0.011515601783060922,839.0
49584,789.0,1109.0,0.0,3476,50373,0.01566315287951879,0.02201576241240347,1578.0
6111,1.0,20.0,0.0,41,6112,0.0001636125654450262,0.0032722513089005235,20.0
22461,399.0,486.0,0.0,1650,22860,0.017454068241469816,0.02125984251968504,765.0
27155,251.0,126.0,76.0,920,27406,0.009158578413486098,0.004597533386849595,543.0
4643,0.0,8.0,0.0,33,4643,0.0,0.0017230239069567091,25.0
48990,911.0,982.0,0.0,3685,49901,0.01825614717139937,0.019678964349411836,1792.0
65728,504.0,662.0,51.0,4708,66232,0.007609614687764223,0.009995168498610943,3542.0
26276,409.0,232.0,193.0,1259,26685,0.01532696271313472,0.008694022859284242,618.0
39165,576.0,1154.0,20.0,2709,39741,0.014493847663621951,0.029038021187187037,979.0
22009,88.0,182.0,6.0,1074,22097,0.00398244105534688,0.008236412182649228,804.0
19876,39.0,62.0,10.0,659,19915,0.0019583228722068794,0.0031132312327391415,558.0
21027,12.0,47.0,0.0,161,21039,0.0005703693141308997,0.002233946480346024,102.0
25931,25.0,59.0,45.0,377,25956,0.0009631684388965942,0.0022730775157959624,293.0
22528,13.0,20.0,0.0,166,22541,0.0005767268532895612,0.0008872720819839404,133.0
25792,17.0,376.0,0.0,564,25809,0.0006586849548607075,0.014568561354566236,171.0
13911,23.0,36.0,21.0,147,13934,0.0016506387254198365,0.00258360843978757,88.0
20602,10.0,114.0,0.0,275,20612,0.0004851542790607413,0.005530758781292451,151.0
18169,664.0,1328.0,0.0,2197,18833,0.035257261190463546,0.07051452238092709,205.0
21583,8.0,28.0,0.0,130,21591,0.0003705247556852392,0.0012968366448983372,94.0
12729,4.0,5.0,0.0,62,12733,0.00031414434932851645,0.0003926804366606456,53.0
19893,10.0,87.0,10.0,209,19903,0.0005024368185700648,0.004371200321559564,112.0
19440,5.0,14.0,0.0,110,19445,0.00025713551041398817,0.0007199794291591669,91.0
19184,23.0,87.0,0.0,196,19207,0.0011974800853855364,0.004529598583849638,86.0
11712,11.0,34.0,0.0,101,11723,0.0009383263669709118,0.0029002814979100914,56.0
11894,3.0,3.0,0.0,50,11897,0.0002521644111960999,0.0002521644111960999,44.0
11974,4.0,7.0,0.0,57,11978,0.0003339455668725998,0.0005844047420270496,46.0
19488,6.0,9.0,0.0,98,19494,0.0003077870113881194,0.0004616805170821791,83.0
23804,17.0,83.0,0.0,484,23821,0.0007136560177994207,0.003484320557491289,384.0
17333,6.0,32.0,0.0,153,17339,0.0003460407174577542,0.0018455504931080224,115.0
18318,24.0,64.0,0.0,214,18342,0.0013084723585214263,0.0034892596227238033,126.0
10778,2.0,3.0,0.0,44,10780,0.00018552875695732838,0.0002782931354359926,39.0
10468,4.0,11.0,0.0,55,10472,0.0003819709702062643,0.0010504201680672268,40.0
10606,9.0,5.0,0.0,52,10615,0.0008478568064060292,0.0004710315591144607,38.0
18109,143.0,42.0,0.0,273,18252,0.007834757834757835,0.0023011176857330702,88.0
11002,3.0,7.0,0.0,51,11005,0.00027260336210813266,0.0006360745115856429,41.0
9646,8.0,129.0,0.0,194,9654,0.0008286720530350114,0.013362336855189559,57.0
16217,9.0,25.0,0.0,101,16226,0.000554665351904351,0.0015407370886231972,67.0
34972,70.0,137.0,0.0,1047,35042,0.001997602876548142,0.0039095942012442216,840.0
14723,16.0,108.0,0.0,197,14739,0.0010855553293981953,0.0073274984734378185,73.0
17956,6.0,38.0,68.0,160,17962,0.00033403852577663955,0.0021155773299187173,116.0
8930,2.0,9.0,0.0,43,8932,0.0002239140170174653,0.0010076130765785938,32.0
15552,2.0,9.0,0.0,74,15554,0.00012858428700012858,0.0005786292915005787,63.0
8788,6.0,9.0,0.0,42,8794,0.0006822833750284285,0.0010234250625426426,27.0
19009,109.0,20.0,0.0,210,19118,0.005701433204310075,0.001046134532900931,81.0
13399,4.0,18.0,656.0,77,13403,0.0002984406476162053,0.001342982914272924,55.0
7605,2.0,5.0,0.0,31,7607,0.0002629157355067701,0.0006572893387669252,24.0
8828,3.0,106.0,0.0,138,8831,0.0003397123768542634,0.01200317064885064,29.0
7217,2.0,32.0,12.0,55,7219,0.0002770466823659787,0.004432746917855659,21.0
14365,2.0,32.0,0.0,93,14367,0.00013920790700911812,0.00222732651214589,59.0
13946,8.0,8.0,0.0,72,13954,0.0005733123118818977,0.0005733123118818977,56.0
13942,2.0,6.0,0.0,65,13944,0.00014343086632243257,0.0004302925989672978,57.0
12355,2.0,10.0,0.0,62,12357,0.000161851582099215,0.0008092579104960751,50.0
28655,322.0,218.0,0.0,737,28977,0.011112261448735204,0.00752320806156607,197.0
21689,365.0,295.0,0.0,1335,22054,0.01655028566246486,0.01337625827514283,675.0
11247,20.0,163.0,0.0,362,11267,0.0017750954113783617,0.014467027602733646,179.0
16388,35.0,185.0,12.0,687,16423,0.002131157522986056,0.011264689764354869,467.0
36617,954.0,868.0,573.0,2642,37571,0.025391924622714328,0.023102925128423518,820.0
65884,1466.0,2128.0,2495.0,5773,67350,0.021766889383815886,0.03159613956941351,2179.0
41475,789.0,1474.0,47.0,4153,42264,0.018668370244179444,0.034876017414347905,1890.0
43590,178.0,258.0,0.0,2710,43768,0.004066898190458783,0.005894717601900933,2274.0
38078,381.0,561.0,0.0,1776,38459,0.009906653839153384,0.014586962739540809,834.0
44526,731.0,601.0,2171.0,2724,45257,0.016152197450118214,0.013279713635459708,1392.0
8850,23.0,154.0,5.0,253,8873,0.0025921334385213568,0.017356023892708215,76.0
27615,1041.0,1707.0,0.0,3208,28656,0.03632747068676717,0.05956867671691792,460.0
17358,15.0,141.0,0.0,599,17373,0.0008634087376964255,0.008116042134346399,443.0
35950,1095.0,1091.0,0.0,4371,37045,0.02955864489134836,0.029450668106357134,2185.0
13075,33.0,183.0,0.0,529,13108,0.00251754653646628,0.01396093988404028,313.0
23279,40.0,99.0,0.0,529,23319,0.0017153394227882842,0.0042454650714010035,390.0
30921,120.0,433.0,61.0,1855,31041,0.003865854837150865,0.013949292870719372,1302.0
20852,24.0,102.0,0.0,263,20876,0.0011496455259628281,0.004885993485342019,137.0
4366,161.0,14.0,0.0,199,4527,0.03556439142920256,0.0030925557764523966,24.0
19593,359.0,367.0,0.0,900,19952,0.01799318364073777,0.018394145950280674,174.0
22388,15.0,85.0,0.0,252,22403,0.0006695531848413159,0.00379413471410079,152.0
11776,19.0,297.0,0.0,488,11795,0.0016108520559559136,0.025180161085205596,172.0
29943,245.0,303.0,0.0,1528,30188,0.008115807605671127,0.010037100834768782,980.0
20837,23.0,103.0,816.0,598,20860,0.001102588686481304,0.004937679769894535,472.0
4235,2.0,33.0,0.0,63,4237,0.0004720320981826764,0.007788529620014161,28.0
15191,68.0,279.0,0.0,1297,15259,0.004456386394914477,0.018284291237957925,950.0
5592,10.0,141.0,0.0,288,5602,0.001785076758300607,0.02516958229203856,137.0
14070,255.0,235.0,139.0,800,14325,0.01780104712041885,0.016404886561954626,310.0
32687,892.0,447.0,0.0,1975,33579,0.026564221686172906,0.01331189136067185,636.0
23159,191.0,129.0,0.0,547,23350,0.008179871520342613,0.005524625267665953,227.0
2109,0.0,5.0,0.0,9,2109,0.0,0.002370791844476055,4.0
38569,566.0,868.0,4904.0,2382,39135,0.01446275712278012,0.02217963459818577,948.0
32257,202.0,428.0,1984.0,1489,32459,0.006223235466280538,0.013185865245386487,859.0
19947,29.0,116.0,0.0,768,19976,0.0014517420905086104,0.0058069683620344415,623.0
15145,51.0,152.0,5.0,968,15196,0.0033561463543037642,0.010002632271650434,765.0
13669,5.0,419.0,0.0,563,13674,0.00036565745209887377,0.03064209448588562,139.0
5270,1.0,62.0,0.0,96,5271,0.00018971732119142478,0.011762473913868336,33.0
4417,0.0,11.0,0.0,35,4417,0.0,0.002490378084672855,24.0
20269,193.0,373.0,73.0,994,20462,0.00943211807252468,0.018228912129801583,428.0
5135,5.0,13.0,0.0,41,5140,0.0009727626459143969,0.002529182879377432,23.0
12447,14.0,190.0,0.0,345,12461,0.001123505336650349,0.015247572425969023,141.0
1744,24.0,37.0,0.0,104,1768,0.013574660633484163,0.02092760180995475,43.0
