match,insertion,deletion,soft_clipping,NM,lengths,INS_readLength,DEL_readLength,NM_INS_DEL
14794,40.0,474.0,29.0,850,14834,0.002696508022111366,0.03195362006201968,336.0
16107,41.0,241.0,3755.0,585,16148,0.0025390141193955907,0.01492444884815457,303.0
15006,186.0,86.0,6316.0,520,15192,0.012243285939968405,0.005660874144286466,248.0
13209,21.0,261.0,4595.0,666,13230,0.0015873015873015873,0.019727891156462583,384.0
11820,196.0,252.0,57.0,795,12016,0.016311584553928095,0.020972037283621837,347.0
11792,16.0,267.0,5889.0,495,11808,0.0013550135501355014,0.02261178861788618,212.0
15482,224.0,140.0,1809.0,925,15706,0.014262065452693238,0.008913790907933273,561.0
3249,1.0,4.0,0.0,36,3250,0.0003076923076923077,0.0012307692307692308,31.0
14919,208.0,106.0,11455.0,891,15127,0.013750247901103987,0.007007337872677993,577.0
11025,376.0,259.0,1459.0,1123,11401,0.032979563196210857,0.022717305499517587,488.0
7645,25.0,411.0,611.0,624,7670,0.003259452411994785,0.05358539765319426,188.0
8121,19.0,64.0,1102.0,307,8140,0.002334152334152334,0.007862407862407862,224.0
7675,19.0,41.0,1768.0,310,7694,0.0024694567195217053,0.005328827657915258,250.0
4022,7.0,13.0,0.0,101,4029,0.001737403822288409,0.003226607098535617,81.0
32122,2313.0,2119.0,9137.0,6572,34435,0.06717003049223175,0.06153622767533033,2140.0
22038,401.0,654.0,14191.0,1943,22439,0.017870671598556084,0.02914568385400419,888.0
21156,745.0,809.0,8400.0,2601,21901,0.03401671156568193,0.03693895255924387,1047.0
7602,14.0,25.0,2652.0,276,7616,0.001838235294117647,0.003282563025210084,237.0
7406,20.0,68.0,6861.0,284,7426,0.00269323996768112,0.00915701589011581,196.0
2492,5.0,19.0,0.0,83,2497,0.002002402883460152,0.007609130957148579,59.0
5699,8.0,18.0,0.0,124,5707,0.0014017872787804452,0.0031540213772560015,98.0
5329,12.0,49.0,574.0,144,5341,0.0022467702677401234,0.009174311926605505,83.0
10225,27.0,76.0,4845.0,300,10252,0.0026336324619586422,0.0074131876706984,197.0
13724,24.0,64.0,21442.0,408,13748,0.0017457084666860634,0.004655222577829503,320.0
6142,14.0,44.0,0.0,144,6156,0.0022742040285899934,0.007147498375568551,86.0
7612,56.0,77.0,2088.0,288,7668,0.007303077725612937,0.010041731872717789,155.0
5923,8.0,58.0,0.0,141,5931,0.0013488450514247176,0.009779126622829202,75.0
8946,8.0,35.0,4791.0,193,8954,0.0008934554389099843,0.003908867545231181,150.0
8952,4.0,29.0,2415.0,184,8956,0.00044662795891022776,0.0032380527020991513,151.0
10239,15.0,39.0,5244.0,340,10254,0.001462843768285547,0.0038033937975424223,286.0
12112,366.0,128.0,4065.0,724,12478,0.029331623657637442,0.010258054175348613,230.0
14248,202.0,615.0,1953.0,1319,14450,0.01397923875432526,0.04256055363321799,502.0
8246,13.0,42.0,0.0,167,8259,0.0015740404407313235,0.005085361423901199,112.0
8283,24.0,37.0,3190.0,262,8307,0.00288912964969303,0.004454074876610088,201.0
4263,25.0,21.0,0.0,109,4288,0.005830223880597015,0.004897388059701493,63.0
6110,20.0,49.0,1301.0,218,6130,0.0032626427406199023,0.00799347471451876,149.0
4285,8.0,63.0,2516.0,123,4293,0.0018634987188446308,0.014675052410901468,52.0
2707,5.0,15.0,0.0,54,2712,0.0018436578171091445,0.0055309734513274336,34.0
1798,19.0,16.0,0.0,65,1817,0.010456796917996699,0.008805723720418272,30.0
7792,13.0,61.0,2845.0,473,7805,0.0016655989750160153,0.007815502882767457,399.0
29669,1082.0,1000.0,32922.0,3169,30751,0.03518584761471172,0.03251926766609216,1087.0
29832,410.0,797.0,11636.0,2245,30242,0.013557304411083923,0.026354077111302162,1038.0
11012,207.0,69.0,5772.0,530,11219,0.018450842321062484,0.0061502807736874944,254.0
5202,195.0,29.0,0.0,319,5397,0.03613118399110617,0.005373355567908097,95.0
43044,1285.0,1376.0,5609.0,4325,44329,0.028987795799589433,0.031040628031311333,1664.0
20158,28.0,85.0,2561.0,483,20186,0.0013870999702764292,0.004210839195482017,370.0
9845,24.0,79.0,423.0,375,9869,0.002431857331036579,0.008004863714662074,272.0
11290,383.0,75.0,779.0,954,11673,0.032810759873211685,0.006425083526085839,496.0
24688,923.0,597.0,11826.0,2068,25611,0.03603920190543126,0.023310296357034088,548.0
14124,36.0,59.0,12946.0,466,14160,0.002542372881355932,0.004166666666666667,371.0
7496,4.0,17.0,0.0,155,7500,0.0005333333333333334,0.002266666666666667,134.0
12838,6.0,70.0,10969.0,326,12844,0.0004671441918405481,0.0054500155714730615,250.0
13516,12.0,53.0,6059.0,323,13528,0.0008870490833826139,0.0039178001182732115,258.0
9656,28.0,24.0,6753.0,329,9684,0.0028913672036348617,0.0024783147459727386,277.0
12962,79.0,122.0,2.0,497,13041,0.0060578176520205505,0.009355110804386167,296.0
5903,29.0,32.0,1598.0,266,5932,0.004888739042481456,0.005394470667565745,205.0
9292,14.0,60.0,167.0,290,9306,0.0015044057597249087,0.006447453255963894,216.0
4993,6.0,28.0,617.0,163,4999,0.001200240048009602,0.005601120224044809,129.0
12016,28.0,273.0,634.0,704,12044,0.002324809033543673,0.022666888077050813,403.0
21624,236.0,666.0,14406.0,1861,21860,0.01079597438243367,0.030466605672461115,959.0
5086,31.0,43.0,248.0,208,5117,0.006058237248387727,0.008403361344537815,134.0
8732,16.0,144.0,0.0,355,8748,0.001828989483310471,0.01646090534979424,195.0
8272,16.0,144.0,0.0,346,8288,0.0019305019305019305,0.017374517374517374,186.0
4480,5.0,49.0,882.0,194,4485,0.0011148272017837235,0.01092530657748049,140.0
22114,201.0,104.0,2518.0,714,22315,0.0090073941295093,0.004660542236164016,409.0
17865,214.0,890.0,5173.0,1454,18079,0.011836937883732508,0.04922838652580342,350.0
13383,197.0,411.0,1145.0,846,13580,0.014506627393225332,0.030265095729013255,238.0
8889,176.0,383.0,0.0,686,9065,0.019415333701047987,0.042250413678985105,127.0
15223,204.0,442.0,3533.0,1003,15427,0.013223569067219809,0.028651066312309587,357.0
16500,215.0,149.0,0.0,673,16715,0.012862698175291655,0.008914148967992822,309.0
15803,220.0,53.0,13088.0,656,16023,0.013730262747300756,0.003307745116395182,383.0
11977,237.0,106.0,7749.0,666,12214,0.01940396266579335,0.008678565580481416,323.0
3411,14.0,28.0,0.0,84,3425,0.004087591240875913,0.008175182481751826,42.0
4398,9.0,15.0,0.0,72,4407,0.0020422055820285907,0.0034036759700476512,48.0
4642,10.0,71.0,0.0,148,4652,0.0021496130696474634,0.015262252794496991,67.0
5196,15.0,36.0,2836.0,203,5211,0.0028785261945883708,0.0069084628670120895,152.0
10036,355.0,223.0,3810.0,804,10391,0.034164180540852664,0.021460879607352518,226.0
12943,361.0,78.0,78.0,817,13304,0.027134696331930247,0.005862898376428142,378.0
29915,913.0,758.0,7738.0,2578,30828,0.029615933566887246,0.02458803684961723,907.0
29403,741.0,930.0,1759.0,2189,30144,0.024582006369426753,0.030851910828025478,518.0
21628,911.0,575.0,8740.0,2448,22539,0.040418829584276145,0.025511335906650695,962.0
13867,339.0,86.0,9722.0,678,14206,0.023863156412783332,0.006053780092918485,253.0
6627,28.0,34.0,312.0,257,6655,0.0042073628850488355,0.005108940646130729,195.0
9277,27.0,202.0,5689.0,554,9304,0.002901977644024076,0.021711092003439382,325.0
4441,18.0,51.0,1643.0,240,4459,0.004036779546983628,0.011437542049786947,171.0
10040,6.0,375.0,0.0,531,10046,0.0005972526378658173,0.03732828986661358,150.0
16252,200.0,417.0,9425.0,896,16452,0.012156576707999028,0.025346462436177972,279.0
26637,788.0,1124.0,1495.0,2694,27425,0.028732907930720145,0.0409845031905196,782.0
10341,17.0,35.0,7484.0,237,10358,0.001641243483297934,0.003379030700907511,185.0
31150,781.0,542.0,9086.0,2425,31931,0.02445898969653315,0.016974100403996117,1102.0
7420,28.0,79.0,799.0,266,7448,0.0037593984962406013,0.01060687432867884,159.0
35834,1735.0,2517.0,16401.0,5050,37569,0.04618169235273763,0.06699672602411563,798.0
11214,197.0,64.0,7571.0,554,11411,0.01726404346683025,0.005608623258259574,293.0
13925,362.0,228.0,7043.0,922,14287,0.02533771960523553,0.015958563729264366,332.0
10043,191.0,201.0,0.0,602,10234,0.01866327926519445,0.019640414305256988,210.0
25179,704.0,1231.0,107.0,2315,25883,0.027199320016999574,0.04756017463199784,380.0
9435,22.0,35.0,377.0,213,9457,0.0023263191286877444,0.003700962250185048,156.0
2149,5.0,3.0,0.0,27,2154,0.002321262766945218,0.001392757660167131,19.0
16089,205.0,240.0,16896.0,881,16294,0.012581318276666257,0.014729348226340984,436.0
14832,260.0,502.0,6746.0,1389,15092,0.01722767028889478,0.0332626557116353,627.0
9669,177.0,124.0,0.0,421,9846,0.01797684338817794,0.012593946780418443,120.0
8639,38.0,35.0,0.0,193,8677,0.004379393799700358,0.00403365218393454,120.0
7781,4.0,38.0,341.0,134,7785,0.0005138086062941554,0.0048811817597944765,92.0
4179,2.0,33.0,713.0,99,4181,0.00047835446065534564,0.007892848600813202,64.0
12499,199.0,97.0,0.0,455,12698,0.015671759332178296,0.007638998267443692,159.0
6591,10.0,47.0,1151.0,148,6601,0.0015149219815179518,0.007120133313134373,91.0
5153,4.0,24.0,0.0,81,5157,0.0007756447547023463,0.004653868528214078,53.0
30433,971.0,704.0,11766.0,2097,31404,0.03091962807285696,0.02241752642975417,422.0
15883,39.0,519.0,3487.0,906,15922,0.0024494410249968597,0.03259640748649667,348.0
14557,191.0,65.0,12535.0,544,14748,0.01295090859777597,0.00440737727149444,288.0
24677,841.0,981.0,132.0,2350,25518,0.03295712830159103,0.03844345168116624,528.0
15686,52.0,390.0,5075.0,855,15738,0.003304104714703266,0.024780785360274494,413.0
18994,353.0,527.0,10712.0,1145,19347,0.018245722851088025,0.027239365276270223,265.0
33794,587.0,596.0,17018.0,2297,34381,0.01707338355487042,0.01733515604549024,1114.0
18001,349.0,120.0,843.0,703,18350,0.01901907356948229,0.006539509536784741,234.0
15908,187.0,504.0,5324.0,963,16095,0.011618515066790928,0.03131407269338304,272.0
12192,29.0,113.0,5030.0,497,12221,0.002372964569184191,0.009246379183372884,355.0
12709,184.0,47.0,12807.0,480,12893,0.01427131001318545,0.003645388970759327,249.0
9542,193.0,110.0,0.0,463,9735,0.01982537236774525,0.011299435028248588,160.0
11876,176.0,41.0,447.0,363,12052,0.014603385330235646,0.003401924991702622,146.0
14479,182.0,146.0,6810.0,563,14661,0.012413887183684606,0.009958393015483255,235.0
8275,6.0,233.0,169.0,377,8281,0.0007245501750996257,0.028136698466368796,138.0
8486,3.0,20.0,0.0,109,8489,0.00035339851572623396,0.0023559901048415596,86.0
11100,23.0,783.0,0.0,956,11123,0.0020677874674098714,0.07039467769486649,150.0
10000,336.0,41.0,0.0,486,10336,0.032507739938080496,0.00396671826625387,109.0
7192,8.0,24.0,0.0,101,7200,0.0011111111111111111,0.0033333333333333335,69.0
9536,27.0,96.0,0.0,227,9563,0.0028233817839590086,0.010038690787409809,104.0
30450,1598.0,2387.0,2496.0,4881,32048,0.04986270594108837,0.07448202695956066,896.0
9250,13.0,229.0,19142.0,336,9263,0.0014034330130627227,0.02472201230702796,94.0
6964,4.0,133.0,0.0,224,6968,0.000574052812858783,0.019087256027554535,87.0
12378,178.0,405.0,1649.0,780,12556,0.014176489327811405,0.03225549538069449,197.0
6089,5.0,503.0,2099.0,641,6094,0.0008204791598293403,0.08254020347883163,133.0
13327,370.0,453.0,3672.0,1308,13697,0.027013214572534132,0.03307293567934584,485.0
6639,22.0,87.0,0.0,304,6661,0.0033028073862783366,0.01306110193664615,195.0
30136,752.0,661.0,27109.0,2362,30888,0.024346024346024345,0.0213998963998964,949.0
21017,199.0,409.0,2799.0,1158,21216,0.00937971342383107,0.01927790346907994,550.0
10613,70.0,27.0,2609.0,250,10683,0.006552466535617336,0.002527379949452401,153.0
10189,192.0,79.0,2318.0,448,10381,0.018495328003082553,0.007610056834601676,177.0
6899,13.0,26.0,0.0,133,6912,0.001880787037037037,0.003761574074074074,94.0
17075,38.0,344.0,5149.0,668,17113,0.0022205340968854087,0.020101677087594225,286.0
6980,5.0,32.0,1645.0,130,6985,0.0007158196134574087,0.004581245526127416,93.0
7562,10.0,59.0,488.0,171,7572,0.0013206550449022716,0.007791864764923402,102.0
11405,472.0,103.0,0.0,743,11877,0.03974067525469395,0.008672223625494654,168.0
5589,13.0,106.0,3427.0,301,5602,0.0023205997857907892,0.018921813637986434,182.0
7694,17.0,152.0,1916.0,559,7711,0.0022046427181947868,0.019712099597976915,390.0
5756,20.0,96.0,3076.0,295,5776,0.0034626038781163434,0.01662049861495845,179.0
7226,175.0,120.0,138.0,379,7401,0.023645453317119307,0.016214025131738953,84.0
5240,43.0,37.0,72.0,165,5283,0.008139314783267083,0.007003596441415862,85.0
3931,10.0,101.0,0.0,170,3941,0.002537427048972342,0.025628013194620654,59.0
5826,24.0,55.0,0.0,180,5850,0.0041025641025641026,0.009401709401709401,101.0
5805,0.0,19.0,2662.0,96,5805,0.0,0.003273040482342808,77.0
3630,15.0,159.0,0.0,284,3645,0.00411522633744856,0.043621399176954734,110.0
6615,39.0,95.0,1128.0,324,6654,0.005861136158701533,0.01427712654042681,190.0
7070,27.0,80.0,3279.0,309,7097,0.003804424404678033,0.01127236860645343,202.0
34051,1445.0,996.0,0.0,3333,35496,0.040708812260536395,0.02805949966193374,892.0
25010,1129.0,1099.0,11646.0,3362,26139,0.043192164964229694,0.042044454646313935,1134.0
4602,17.0,78.0,5197.0,454,4619,0.0036804503139207623,0.016886772028577614,359.0
15366,32.0,950.0,0.0,1281,15398,0.002078191972983504,0.06169632419794779,299.0
12699,62.0,611.0,199.0,1104,12761,0.004858553404905572,0.04788026016769845,431.0
8221,14.0,385.0,475.0,581,8235,0.001700060716454159,0.046751669702489375,182.0
11049,166.0,399.0,0.0,836,11215,0.014801604993312527,0.035577351761034326,271.0
35037,1137.0,1593.0,9781.0,3968,36174,0.03143141482832974,0.04403715375684193,1238.0
15902,552.0,443.0,2727.0,1811,16454,0.033548073416798344,0.02692354442688708,816.0
15856,684.0,938.0,7790.0,2009,16540,0.04135429262394196,0.05671100362756953,387.0
26371,467.0,674.0,11788.0,2284,26838,0.01740070049929205,0.02511364483195469,1143.0
18074,269.0,274.0,0.0,1128,18343,0.01466499482091261,0.014937578367769721,585.0
16895,539.0,445.0,12180.0,1375,17434,0.030916599747619594,0.025524836526327865,391.0
20998,1051.0,1737.0,3959.0,3121,22049,0.04766656084176153,0.07877908295160778,333.0
38341,584.0,1105.0,0.0,2872,38925,0.015003211303789338,0.028387925497752087,1183.0
27799,25.0,771.0,169.0,1204,27824,0.00089850488786659,0.027709890741805635,408.0
25632,25.0,105.0,4914.0,530,25657,0.0009743929531901626,0.004092450403398683,400.0
14163,13.0,408.0,0.0,614,14176,0.0009170428893905192,0.02878103837471783,193.0
21723,29.0,71.0,2188.0,490,21752,0.0013332107392423685,0.0032640676719382124,390.0
19109,25.0,895.0,590.0,1229,19134,0.0013065746838089266,0.04677537368035957,309.0
24309,27.0,873.0,9566.0,1344,24336,0.0011094674556213018,0.03587278106508876,444.0
11397,9.0,37.0,1057.0,169,11406,0.0007890583903208837,0.0032439067157636332,123.0
9556,10.0,39.0,0.0,157,9566,0.0010453690152623877,0.004076939159523312,108.0
6556,2.0,36.0,428.0,122,6558,0.0003049710277523635,0.0054894784995425435,84.0
16804,24.0,833.0,2.0,1076,16828,0.0014261944378416924,0.049500831946755405,219.0
17733,13.0,18.0,3441.0,276,17746,0.0007325594500169052,0.0010143130846387918,245.0
1559,0.0,8.0,0.0,20,1559,0.0,0.005131494547787043,12.0
13951,11.0,43.0,0.0,220,13962,0.0007878527431600058,0.0030797879959891133,166.0
17239,29.0,383.0,9592.0,627,17268,0.0016794069955987955,0.022179754459115127,215.0
39339,1342.0,2351.0,7683.0,4488,40681,0.03298837295051744,0.057791106413313344,795.0
17449,355.0,100.0,443.0,689,17804,0.019939339474275442,0.0056167153448663226,234.0
17464,22.0,67.0,464.0,404,17486,0.0012581493766441725,0.003831636737961798,315.0
14628,12.0,15.0,683.0,204,14640,0.000819672131147541,0.0010245901639344263,177.0
10922,24.0,819.0,0.0,996,10946,0.002192581765028321,0.07482185273159145,153.0
12924,12.0,40.0,2290.0,234,12936,0.0009276437847866419,0.0030921459492888066,182.0
12454,7.0,23.0,0.0,178,12461,0.0005617526683251745,0.001845758767354145,148.0
11684,5.0,19.0,2.0,162,11689,0.0004277525879031568,0.001625459834031996,138.0
10282,182.0,32.0,0.0,332,10464,0.017392966360856268,0.0030581039755351682,118.0
12397,19.0,43.0,11471.0,306,12416,0.0015302835051546392,0.0034632731958762885,244.0
5043,331.0,95.0,0.0,497,5374,0.061592854484555266,0.01767770748046148,71.0
1285,1.0,2.0,0.0,10,1286,0.0007776049766718507,0.0015552099533437014,7.0
1202,9.0,60.0,0.0,88,1211,0.007431874483897605,0.0495458298926507,19.0
15987,185.0,397.0,5028.0,983,16172,0.01143952510511996,0.024548602522879052,401.0
13396,182.0,410.0,14525.0,918,13578,0.013404035940491972,0.03019590514066873,326.0
13658,196.0,242.0,4049.0,920,13854,0.014147538617005918,0.017467879312833837,482.0
18945,524.0,1104.0,9369.0,1990,19469,0.026914582156248396,0.056705531871179826,362.0
11115,181.0,391.0,5860.0,880,11296,0.016023371104815862,0.034614022662889515,308.0
48910,1466.0,1476.0,7524.0,4458,50376,0.02910115928219787,0.029299666507860887,1516.0
13792,34.0,470.0,21.0,806,13826,0.0024591349631129756,0.033993924490091136,302.0
14583,5.0,412.0,2668.0,610,14588,0.00034274746366876887,0.028242391006306555,193.0
16522,1053.0,600.0,7475.0,1940,17575,0.05991465149359886,0.034139402560455195,287.0
21017,364.0,628.0,0.0,1485,21381,0.01702446097002011,0.029371872223001732,493.0
20571,1083.0,1008.0,1350.0,2576,21654,0.050013854253255746,0.046550290939318374,485.0
10249,35.0,77.0,501.0,232,10284,0.0034033450019447685,0.007487359004278491,120.0
9567,19.0,70.0,0.0,176,9586,0.0019820571667014397,0.007302315877321094,87.0
10874,25.0,445.0,0.0,604,10899,0.002293788420956051,0.04082943389301771,134.0
22692,557.0,1343.0,3834.0,2396,23249,0.023958019699772033,0.05776592541614693,496.0
14182,394.0,478.0,1293.0,1457,14576,0.02703073545554336,0.032793633369923164,585.0
7616,14.0,16.0,0.0,98,7630,0.001834862385321101,0.0020969855832241153,68.0
4361,7.0,24.0,10.0,90,4368,0.0016025641025641025,0.005494505494505495,59.0
16933,419.0,444.0,8891.0,1879,17352,0.024147072383586907,0.025587828492392807,1016.0
15673,373.0,476.0,0.0,1318,16046,0.02324566870248037,0.029664713947401222,469.0
10354,20.0,242.0,2296.0,659,10374,0.00192789666473877,0.023327549643339118,397.0
16913,361.0,87.0,5783.0,894,17274,0.020898460113465325,0.0050364709968739145,446.0
2815,3.0,143.0,0.0,180,2818,0.0010645848119233499,0.050745209368346346,34.0
3275,3.0,41.0,0.0,71,3278,0.0009151921903599756,0.012507626601586334,27.0
14382,39.0,228.0,0.0,718,14421,0.0027043894320782193,0.015810276679841896,451.0
25645,723.0,1077.0,977.0,2228,26368,0.027419599514563107,0.04084496359223301,428.0
1453,11.0,12.0,0.0,108,1464,0.007513661202185792,0.00819672131147541,85.0
30646,1283.0,1355.0,1390.0,3767,31929,0.04018290582229321,0.042437909110839674,1129.0
29512,1107.0,1048.0,0.0,3583,30619,0.03615402201247592,0.034227113883536366,1428.0
6220,10.0,38.0,369.0,191,6230,0.0016051364365971107,0.006099518459069021,143.0
25277,1234.0,1414.0,1460.0,3470,26511,0.0465467164573196,0.05333635094866282,822.0
31454,1932.0,1309.0,44991.0,3857,33386,0.05786856766309231,0.039208051278979215,616.0
2671,13.0,35.0,0.0,157,2684,0.004843517138599106,0.013040238450074515,109.0
1816,9.0,4.0,0.0,30,1825,0.004931506849315068,0.002191780821917808,17.0
16171,11.0,251.0,5619.0,657,16182,0.0006797676430601903,0.015511061673464343,395.0
6878,9.0,23.0,444.0,197,6887,0.0013068099317554813,0.0033396253811528967,165.0
11254,11.0,40.0,436.0,238,11265,0.0009764758100310696,0.003550821127385708,187.0
4377,0.0,14.0,0.0,58,4377,0.0,0.003198537811286269,44.0
9525,25.0,42.0,0.0,183,9550,0.002617801047120419,0.004397905759162304,116.0
11476,406.0,304.0,6189.0,1316,11882,0.03416933176232957,0.025584918363911798,606.0
55305,53.0,262.0,0.0,740,55358,0.0009574045305104954,0.0047328299432782975,425.0
7029,22.0,61.0,0.0,134,7051,0.0031201248049922,0.008651255141114736,51.0
88303,116.0,702.0,0.0,1584,88419,0.0013119352175437406,0.007939470023411258,766.0
6684,6.0,37.0,31.0,68,6690,0.0008968609865470852,0.005530642750373692,25.0
13913,25.0,141.0,0.0,310,13938,0.0017936576266322285,0.010116229014205768,144.0
1424,13.0,30.0,31.0,69,1437,0.009046624913013222,0.020876826722338204,26.0
27474,84.0,242.0,5363.0,661,27558,0.0030481166993250597,0.008781479062341243,335.0
21230,33.0,275.0,0.0,551,21263,0.0015519917227108122,0.012933264355923435,243.0
10979,28.0,120.0,0.0,327,11007,0.0025438357408921596,0.010902153175252113,179.0
26168,54.0,304.0,0.0,1042,26222,0.002059339485927847,0.011593318587445656,684.0
19057,43.0,238.0,7.0,612,19100,0.0022513089005235603,0.012460732984293194,331.0
7955,11.0,86.0,0.0,286,7966,0.0013808686919407481,0.010795882500627667,189.0
30418,73.0,319.0,29547.0,776,30491,0.0023941490931750353,0.010462103571545702,384.0
12930,9.0,89.0,0.0,230,12939,0.0006955715279387897,0.006878429554061365,132.0
18398,93.0,190.0,561.0,613,18491,0.005029473798063923,0.010275269049808015,330.0
18401,64.0,187.0,1094.0,540,18465,0.0034660167885188194,0.010127267803953425,289.0
17774,184.0,81.0,13274.0,309,17958,0.010246129858558859,0.0045105245573003674,44.0
20021,44.0,207.0,0.0,356,20065,0.002192873162222776,0.010316471467729878,105.0
176848,438.0,1103.0,318153.0,2582,177286,0.0024705842536917747,0.006221585460780885,1041.0
41777,86.0,400.0,310.0,1048,41863,0.002054320043952894,0.009554976948618111,562.0
31069,46.0,224.0,3220.0,621,31115,0.0014783866302426482,0.007199100112485939,351.0
1647945,2981.0,5976.0,101282.0,11824,1650926,0.0018056533121411863,0.0036197867136382855,2867.0
23272,42.0,138.0,0.0,331,23314,0.001801492665351291,0.005919190186154242,151.0
21491,16.0,60.0,0.0,94,21507,0.0007439438322406659,0.002789789370902497,18.0
21475,294.0,77.0,0.0,405,21769,0.013505443520602692,0.0035371399696816574,34.0
11754,4.0,32.0,0.0,49,11758,0.0003401939105290015,0.002721551284232012,13.0
16029,18.0,56.0,3610.0,108,16047,0.0011217049915872126,0.0034897488627157725,34.0
16079,11.0,38.0,3434.0,98,16090,0.0006836544437538845,0.0023617153511497823,49.0
13856,3.0,15.0,662.0,19,13859,0.0002164658344757919,0.0010823291723789596,1.0
520042,4486.0,4827.0,2850342.0,11492,524528,0.008552450965439405,0.009202559253271512,2179.0
22827,15.0,45.0,751.0,93,22842,0.0006566850538481745,0.001970055161544523,33.0
9845,42.0,9.0,13795.0,64,9887,0.0042480024274299585,0.0009102862344492768,13.0
17955,32.0,65.0,12145.0,151,17987,0.0017790626563629287,0.003613721020737199,54.0
11239,16.0,33.0,1931.0,63,11255,0.0014215904042647713,0.0029320302087960906,14.0
19366,20.0,345.0,0.0,409,19386,0.0010316723408645414,0.01779634787991334,44.0
13114,17.0,51.0,0.0,112,13131,0.001294646256949204,0.0038839387708476127,44.0
15396,18.0,55.0,4257.0,101,15414,0.0011677695601401323,0.003568184767094849,28.0
15229,30.0,27.0,4534.0,74,15259,0.0019660528212857987,0.0017694475391572186,17.0
6764,12.0,90.0,0.0,171,6776,0.0017709563164108619,0.013282172373081463,69.0
354612,974.0,1262.0,1077.0,2951,355586,0.0027391404610980184,0.003549071110786139,715.0
13244,381.0,66.0,0.0,479,13625,0.027963302752293577,0.004844036697247706,32.0
10785,50.0,113.0,0.0,416,10835,0.0046146746654360865,0.010429164743885557,253.0
4755,14.0,52.0,0.0,145,4769,0.002935625917383099,0.01090375340742294,79.0
6795,22.0,85.0,0.0,200,6817,0.003227226052515769,0.012468827930174564,93.0
16558,68.0,212.0,0.0,456,16626,0.00408997955010225,0.01275111271502466,176.0
13773,26.0,242.0,535.0,374,13799,0.0018841945068483223,0.017537502717588232,106.0
21414,17.0,59.0,0.0,107,21431,0.0007932434324109934,0.002753021324249918,31.0
651534,862.0,1840.0,784847.0,3459,652396,0.001321283392295477,0.002820372902347654,757.0
21215,31.0,203.0,5154.0,263,21246,0.0014590981831874236,0.009554739715711193,29.0
25531,306.0,27.0,1741.0,403,25837,0.011843480280218291,0.001045012965901614,70.0
21717,18.0,55.0,4596.0,108,21735,0.0008281573498964803,0.0025304807913503567,35.0
21194,19.0,181.0,0.0,231,21213,0.0008956771790882949,0.008532503653420072,31.0
21208,23.0,168.0,0.0,218,21231,0.0010833215580990062,0.00791295746785361,27.0
31257,93.0,137.0,0.0,263,31350,0.0029665071770334926,0.004370015948963317,33.0
18076,19.0,56.0,4332.0,103,18095,0.0010500138159712628,0.003094777562862669,28.0
25889,16.0,31.0,731.0,60,25905,0.0006176413819725922,0.0011966801775718974,13.0
