match,insertion,deletion,soft_clipping,NM,lengths,INS_readLength,DEL_readLength,NM_INS_DEL
678839,404.0,561.0,1455248.0,1734,679243,0.0005947797768986946,0.0008259194426736824,769.0
28734,138.0,316.0,0.0,564,28872,0.004779717373233583,0.010944860072042118,110.0
699141,984.0,1632.0,0.0,3686,700125,0.0014054633101231923,0.0023310123192287094,1070.0
62858,36.0,156.0,2058.0,285,62894,0.000572391643082011,0.0024803637866887144,93.0
1973,11.0,10.0,0.0,24,1984,0.005544354838709678,0.005040322580645161,3.0
375140,152.0,425.0,2.0,1187,375292,0.00040501795934898694,0.00113245153107447,610.0
22672,57.0,537.0,2225.0,688,22729,0.002507809406485107,0.023626204408464958,94.0
11454,308.0,151.0,13392.0,573,11762,0.026186022785240605,0.012837952729127699,114.0
4213,5.0,89.0,0.0,176,4218,0.0011853959222380276,0.02110004741583689,82.0
1162641,3197.0,3620.0,2265547.0,9038,1165838,0.0027422334835543187,0.0031050626244812744,2221.0
1650443,7729.0,8414.0,2520443.0,20654,1658172,0.004661156984920744,0.005074262501115687,4511.0
15012,98.0,383.0,61.0,586,15110,0.006485771012574454,0.025347452018530774,105.0
171956,56.0,83.0,0.0,251,172012,0.00032555868195242193,0.00048252447503662534,112.0
617930,488.0,496.0,867094.0,1666,618418,0.000789110278161373,0.0008020465122295922,682.0
24038,32.0,239.0,0.0,314,24070,0.0013294557540506854,0.009929372663066057,43.0
14217,71.0,200.0,0.0,341,14288,0.0049692049272116465,0.013997760358342666,70.0
1484706,1314.0,1443.0,4045826.0,4734,1486020,0.0008842411273064965,0.0009710501877498284,1977.0
412268,506.0,481.0,1303859.0,1399,412774,0.0012258524034944062,0.001165286573282232,412.0
986744,395.0,1233.0,229650.0,2958,987139,0.0004001462813241094,0.0012490642148674097,1330.0
131454,77.0,208.0,144645.0,643,131531,0.0005854133246154899,0.0015813762535067779,358.0
1113606,1454.0,1521.0,209037.0,4705,1115060,0.0013039657058812979,0.0013640521586282353,1730.0
58875,414.0,625.0,19.0,1254,59289,0.006982745534584831,0.010541584442308016,215.0
380136,319.0,543.0,225442.0,1182,380455,0.0008384697270373631,0.0014272384381858565,320.0
6036,97.0,45.0,33407.0,239,6133,0.015816076960704386,0.007337355291048427,97.0
6033,98.0,48.0,7192.0,244,6131,0.015984341869189365,0.00782906540531724,98.0
5580,68.0,100.0,15205.0,242,5648,0.012039660056657223,0.017705382436260624,74.0
162764,190.0,113.0,333748.0,612,162954,0.0011659732194361598,0.0006934472305067688,309.0
45152,10.0,79.0,160.0,120,45162,0.00022142509189141313,0.0017492582259421637,31.0
2355,1.0,45.0,0.0,65,2356,0.00042444821731748726,0.019100169779286927,19.0
321431,424.0,499.0,233145.0,1472,321855,0.0013173634089885197,0.0015503875968992248,549.0
49048,19.0,144.0,13.0,241,49067,0.00038722563026066396,0.002934762671449243,78.0
25465,201.0,729.0,785.0,1928,25666,0.007831372243434895,0.02840333515156238,998.0
2329,3.0,43.0,0.0,58,2332,0.001286449399656947,0.01843910806174957,12.0
24590,27.0,60.0,13.0,112,24617,0.0010968030223016615,0.002437340049559248,25.0
91034,14.0,55.0,0.0,197,91048,0.00015376504700817151,0.0006040769703892452,128.0
10492,0.0,21.0,0.0,43,10492,0.0,0.002001524971406786,22.0
5432,0.0,0.0,0.0,17,5432,0.0,0.0,17.0
1184,1.0,7.0,20.0,8,1185,0.0008438818565400844,0.00590717299578059,0.0
4288,1.0,77.0,70.0,142,4289,0.00023315458148752622,0.01795290277453952,64.0
4140,3.0,78.0,30.0,163,4143,0.000724112961622013,0.01882693700217234,82.0
10416,2.0,57.0,0.0,127,10418,0.0001919754271453254,0.005471299673641774,68.0
2572,13.0,103.0,0.0,200,2585,0.005029013539651838,0.039845261121856865,84.0
17687,11.0,60.0,0.0,112,17698,0.0006215391569668889,0.0033902135834557577,41.0
11752,1.0,12.0,24.0,58,11753,8.508465923593976e-05,0.001021015910831277,45.0
22570,2.0,40.0,21.0,186,22572,8.86053517632465e-05,0.00177210703526493,144.0
162807,9.0,106.0,204529.0,343,162816,5.5277122641509435e-05,0.0006510416666666666,228.0
13769,43.0,176.0,1846.0,269,13812,0.0031132348682305242,0.012742542716478424,50.0
64623,54.0,318.0,2651.0,791,64677,0.0008349181316387587,0.004916740108539357,419.0
17333,132.0,75.0,25518.0,288,17465,0.007557973089035213,0.00429430289149728,81.0
7557,0.0,2.0,4351.0,18,7557,0.0,0.00026465528648934763,16.0
12736,31.0,476.0,0.0,606,12767,0.0024281350356387564,0.037283621837549935,99.0
352998,186.0,495.0,472331.0,1147,353184,0.0005266376732807828,0.001401535743408535,466.0
47218,38.0,130.0,30.0,220,47256,0.0008041306923988488,0.0027509734213644827,52.0
16117,66.0,362.0,5453.0,484,16183,0.0040783538280912066,0.022369152814682075,56.0
158992,164.0,506.0,0.0,1187,159156,0.0010304355475131317,0.0031792706526929553,517.0
730300,764.0,738.0,582407.0,2294,731064,0.001045052143177615,0.0010094875414464397,792.0
30871,314.0,862.0,1023.0,1547,31185,0.010068943402276735,0.027641494308160975,371.0
21381,17.0,140.0,735.0,196,21398,0.0007944667725955696,0.006542667539022338,39.0
230094,293.0,292.0,64945.0,912,230387,0.0012717731469223525,0.0012674326242366105,327.0
20684,19.0,62.0,21.0,118,20703,0.0009177413901366952,0.002994735062551321,37.0
172185,245.0,702.0,5427.0,1599,172430,0.0014208664385547758,0.004071217305573276,652.0
54082,231.0,294.0,12581.0,828,54313,0.004253125402758087,0.005413068694419384,303.0
9640,119.0,352.0,6807.0,734,9759,0.012193872322983912,0.036069269392355774,263.0
586893,265.0,643.0,615424.0,1246,587158,0.0004513265594609969,0.001095105576352532,338.0
42914,204.0,222.0,3.0,503,43118,0.004731202745952966,0.005148661811772346,77.0
44258,79.0,211.0,38085.0,430,44337,0.0017818075196788235,0.0047590048943320475,140.0
7787,59.0,87.0,0.0,176,7846,0.007519755289319399,0.011088452714759113,30.0
9337,68.0,233.0,655.0,341,9405,0.007230196703880914,0.024774056353003723,40.0
51496,112.0,401.0,47741.0,695,51608,0.002170206169586111,0.007770113160750271,182.0
19555,148.0,462.0,0.0,679,19703,0.007511546465005329,0.023448205856976094,69.0
553675,791.0,995.0,395163.0,2604,554466,0.0014265978436910469,0.0017945194114697745,818.0
1018694,593.0,853.0,1574571.0,1803,1019287,0.0005817792241046927,0.0008368594909971381,357.0
696174,473.0,1140.0,997924.0,2574,696647,0.0006789665354189424,0.0016364098316651043,961.0
6204,41.0,112.0,0.0,184,6245,0.006565252201761409,0.017934347477982386,31.0
133824,100.0,752.0,0.0,1195,133924,0.0007466921537588483,0.005615124996266539,343.0
13579,48.0,215.0,0.0,290,13627,0.003522418727526235,0.015777500550377927,27.0
11079,124.0,435.0,0.0,611,11203,0.011068463804338124,0.038828885120057124,52.0
99760,54.0,166.0,0.0,360,99814,0.0005410062716652975,0.0016630933536377662,140.0
67397,96.0,359.0,511.0,541,67493,0.0014223697272309722,0.005319070125790823,86.0
148932,167.0,328.0,0.0,819,149099,0.0011200611674122563,0.002199880616234851,324.0
12937,18.0,221.0,0.0,309,12955,0.0013894249324585101,0.017059050559629488,70.0
4592,8.0,102.0,0.0,119,4600,0.0017391304347826088,0.02217391304347826,9.0
13614,38.0,262.0,2174.0,337,13652,0.0027834749487254617,0.019191327278054497,37.0
42132,39.0,206.0,30090.0,288,42171,0.0009248061464039269,0.004884873491261768,43.0
18439,109.0,338.0,763.0,529,18548,0.005876644382143627,0.018222989001509596,82.0
25254,51.0,438.0,780.0,537,25305,0.002015411973918198,0.017308832246591584,48.0
3993,8.0,38.0,2535.0,57,4001,0.001999500124968758,0.0094976255936016,11.0
11902,73.0,448.0,2625.0,627,11975,0.006096033402922756,0.037411273486430065,106.0
6253,0.0,33.0,0.0,39,6253,0.0,0.005277466815928354,6.0
32999,24.0,126.0,0.0,176,33023,0.0007267661932592436,0.0038155225146110287,26.0
289219,102.0,338.0,0.0,524,289321,0.00035254959024751055,0.0011682525637613584,84.0
125465,192.0,56.0,5854.0,305,125657,0.0015279689949624772,0.0004456576235307225,57.0
277234,337.0,385.0,664491.0,957,277571,0.0012141037788529782,0.0013870325069982095,235.0
69603,58.0,326.0,0.0,477,69661,0.0008326036089059876,0.004679806491437103,93.0
20424,17.0,34.0,1037.0,78,20441,0.0008316618560735776,0.0016633237121471552,27.0
15130,35.0,280.0,2259.0,380,15165,0.0023079459281239697,0.018463567424991757,65.0
17385,28.0,221.0,5053.0,286,17413,0.0016079940274507552,0.012691667145236318,37.0
33903,43.0,131.0,30237.0,320,33946,0.0012667177281564838,0.003859070288104637,146.0
7709,14.0,58.0,0.0,83,7723,0.0018127670594328628,0.007510034960507575,11.0
157023,113.0,402.0,94670.0,708,157136,0.0007191222889726097,0.002558293452805213,193.0
8534,124.0,20.0,694.0,166,8658,0.014322014322014322,0.00231000231000231,22.0
54625,20.0,301.0,0.0,413,54645,0.0003659987190044835,0.005508280721017477,92.0
43367,19.0,137.0,553.0,188,43386,0.0004379292859447748,0.003157700640759692,32.0
9821,10.0,126.0,4.0,156,9831,0.0010171905197843556,0.01281660054928288,20.0
393281,1378.0,1775.0,302531.0,3898,394659,0.0034916218811682997,0.004497553584233477,745.0
1505,2.0,27.0,0.0,41,1507,0.0013271400132714001,0.017916390179163903,12.0
148418,244.0,241.0,51636.0,645,148662,0.001641307126232662,0.0016211271205822605,160.0
30387,38.0,236.0,2067.0,464,30425,0.0012489728841413312,0.007756778964667215,190.0
45891,59.0,133.0,10019.0,314,45950,0.0012840043525571274,0.002894450489662677,122.0
14163,82.0,523.0,0.0,713,14245,0.005756405756405757,0.03671463671463671,108.0
146886,113.0,430.0,212339.0,897,146999,0.0007687127123313765,0.002925189967278689,354.0
24654,526.0,108.0,118.0,691,25180,0.020889594916600477,0.004289118347895155,57.0
8621,201.0,216.0,6083.0,518,8822,0.02278394921786443,0.024484243935615508,101.0
38491,104.0,388.0,0.0,566,38595,0.0026946495660059595,0.010053115688560694,74.0
7495,46.0,130.0,3509.0,256,7541,0.006099986739159262,0.017239092958493567,80.0
14008,33.0,131.0,2020.0,250,14041,0.002350259952994801,0.009329819813403605,86.0
20549,54.0,207.0,14896.0,569,20603,0.0026209775275445324,0.01004708052225404,308.0
732383,489.0,818.0,970976.0,2277,732872,0.0006672379351373774,0.0011161567094936087,970.0
2821437,20545.0,21159.0,8403335.0,51780,2841982,0.007229109825466875,0.007445156232516603,10076.0
8320,1.0,27.0,0.0,50,8321,0.00012017786323759164,0.0032448023074149743,22.0
560877,244.0,613.0,357599.0,1432,561121,0.0004348438215643328,0.0010924559943399016,575.0
21408,77.0,342.0,286.0,519,21485,0.003583895741214801,0.015918082383057947,100.0
1826445,710.0,1737.0,4958036.0,3776,1827155,0.0003885822494533852,0.0009506582638035635,1329.0
22512,30.0,266.0,5506.0,334,22542,0.0013308490817141336,0.011800195191198652,38.0
1094,1.0,19.0,0.0,22,1095,0.0009132420091324201,0.017351598173515982,2.0
15615,19.0,129.0,387.0,172,15634,0.0012152999872073686,0.008251247281565817,24.0
67971,107.0,321.0,0.0,851,68078,0.0015717265489585475,0.004715179646875642,423.0
40697,47.0,138.0,2.0,234,40744,0.0011535440801099547,0.003387001767131357,49.0
247545,539.0,228.0,2.0,917,248084,0.0021726511987875076,0.0009190435497654021,150.0
20527,282.0,194.0,0.0,522,20809,0.013551828535729732,0.009322889134509106,46.0
20368,177.0,352.0,0.0,640,20545,0.008615234850328547,0.017133122414212703,111.0
20014,107.0,89.0,838.0,241,20121,0.005317827145768103,0.004423239401620198,45.0
17422,26.0,82.0,0.0,130,17448,0.0014901421366345714,0.004699679046309032,22.0
9387,11.0,70.0,0.0,88,9398,0.0011704618003830602,0.007448393275164928,7.0
576379,649.0,355.0,1205943.0,1408,577028,0.001124728782658727,0.0006152214450598584,404.0
181937,227.0,592.0,0.0,1141,182164,0.0012461298610043697,0.0032498188445576515,322.0
8805,66.0,412.0,6081.0,554,8871,0.0074399729455529254,0.04644346747830008,76.0
149907,98.0,165.0,12.0,397,150005,0.0006533115562814573,0.0010999633345555148,134.0
454015,295.0,584.0,45807.0,1248,454310,0.0006493363562325284,0.0012854658713213445,369.0
30771,326.0,200.0,42762.0,854,31097,0.010483326365887384,0.00643148856802907,328.0
169292,120.0,355.0,122995.0,649,169412,0.0007083323495384034,0.0020954832007177766,174.0
516769,453.0,697.0,373851.0,1697,517222,0.0008758328145361179,0.0013475838228072278,547.0
72764,151.0,139.0,31764.0,390,72915,0.002070904477816636,0.001906329287526572,100.0
110636,162.0,134.0,39524.0,378,110798,0.001462120254878247,0.0012094081120597846,82.0
29445,146.0,138.0,6.0,341,29591,0.004933932614646345,0.004663580142610929,57.0
4740,3.0,45.0,3799.0,48,4743,0.0006325110689437065,0.009487666034155597,0.0
83194,204.0,90.0,98.0,408,83398,0.0024461018249838126,0.0010791625698457997,114.0
4408,4.0,53.0,0.0,64,4412,0.0009066183136899365,0.01201269265639166,7.0
227510,83.0,185.0,258736.0,418,227593,0.00036468608436990594,0.0008128545254028023,150.0
9838,13.0,60.0,0.0,81,9851,0.0013196629783778296,0.006090752207897675,8.0
13922,79.0,216.0,566.0,353,14001,0.005642454110420685,0.01542746946646668,58.0
3818984,1847.0,3963.0,5614967.0,9308,3820831,0.0004834026943353422,0.001037208921305339,3498.0
23281,75.0,172.0,1860.0,292,23356,0.0032111662955985614,0.007364274704572701,45.0
436860,6711.0,6196.0,362302.0,15705,443571,0.015129483216891997,0.013968451499309018,2798.0
1307832,644.0,1233.0,791311.0,2765,1308476,0.000492175630275221,0.0009423176275300426,888.0
15828,73.0,359.0,2531.0,482,15901,0.004590906232312433,0.022577196402741966,50.0
25538,10.0,67.0,1878.0,115,25548,0.00039142007202129324,0.002622514482542665,38.0
2187926,8157.0,8470.0,9070345.0,21476,2196083,0.003714340487130951,0.003856866976339237,4849.0
20266,37.0,186.0,4549.0,287,20303,0.001822390779687731,0.00916120770329508,64.0
1055660,291.0,843.0,492147.0,1821,1055951,0.0002755809691926993,0.0007983324983829742,687.0
1015594,12402.0,12746.0,1936580.0,30629,1027996,0.012064249277234542,0.01239888092949778,5481.0
340027,297.0,414.0,42194.0,1172,340324,0.0008726977821135153,0.0012164878174915669,461.0
26670,27.0,304.0,0.0,380,26697,0.0010113495898415553,0.011387047233771585,49.0
1201332,897.0,1148.0,2839006.0,3389,1202229,0.0007461140930721186,0.0009548929530064572,1344.0
734721,316.0,646.0,6740895.0,1696,735037,0.00042991033104455964,0.0008788673223252707,734.0
38067,58.0,760.0,526.0,968,38125,0.001521311475409836,0.019934426229508195,150.0
17719,32.0,69.0,1819.0,140,17751,0.001802715339980846,0.0038871049518336997,39.0
87520,51.0,127.0,1965.0,309,87571,0.0005823845793698827,0.0014502517956857864,131.0
33748,33.0,230.0,693.0,346,33781,0.0009768804949527841,0.0068085610254284955,83.0
11792,1.0,0.0,0.0,2,11793,8.479606546256254e-05,0.0,1.0
357508,279.0,296.0,0.0,942,357787,0.0007797935643273792,0.0008273078675301227,367.0
6102,55.0,76.0,0.0,177,6157,0.008932921877537761,0.01234367386714309,46.0
11539,142.0,332.0,0.0,540,11681,0.012156493450903177,0.02842222412464686,66.0
68268,21.0,33.0,1762.0,121,68289,0.00030751658393006194,0.0004832403461758116,67.0
4246,2.0,15.0,0.0,18,4248,0.00047080979284369113,0.0035310734463276836,1.0
643287,295.0,1522.0,361946.0,2580,643582,0.0004583720489385968,0.0023648890118120147,763.0
2968278,37270.0,38919.0,435.0,93643,3005548,0.012400400858678684,0.012949052884864923,17454.0
12485,172.0,382.0,1804.0,666,12657,0.013589318163861894,0.03018092754997235,112.0
36791,42.0,61.0,27561.0,151,36833,0.0011402818125050905,0.0016561235848288219,48.0
785030,673.0,1042.0,719892.0,2620,785703,0.0008565577578296124,0.0013262008672488205,905.0
139755,56.0,481.0,240912.0,861,139811,0.0004005407299854804,0.0034403587700538585,324.0
859316,927.0,1184.0,1080217.0,3045,860243,0.001077602491389061,0.0013763552856576571,934.0
16480,32.0,45.0,0.0,114,16512,0.001937984496124031,0.0027252906976744187,37.0
251344,373.0,415.0,233787.0,924,251717,0.0014818228407298673,0.0016486768871391284,136.0
19273,140.0,213.0,3491.0,484,19413,0.00721166228815742,0.010972029052696647,131.0
15372,203.0,178.0,19633.0,910,15575,0.01303370786516854,0.011428571428571429,529.0
9608,17.0,233.0,0.0,283,9625,0.0017662337662337662,0.02420779220779221,33.0
28002,24.0,313.0,0.0,411,28026,0.0008563476771569257,0.011168200956254907,74.0
617227,5403.0,6077.0,266050.0,14437,622630,0.008677705860623485,0.009760210719046624,2957.0
341243,378.0,571.0,644246.0,1380,341621,0.0011064893551625925,0.0016714429148091013,431.0
141073,25.0,154.0,0.0,270,141098,0.00017718181689322315,0.0010914399920622546,91.0
122603,679.0,469.0,0.0,1382,123282,0.0055076977985431775,0.0038042861082720914,234.0
177247,128.0,293.0,219038.0,685,177375,0.0007216349541930938,0.0016518675123326286,264.0
197113,424.0,308.0,186527.0,1022,197537,0.002146433326414798,0.0015592015673013158,290.0
1139864,1610.0,1591.0,19.0,4580,1141474,0.0014104570055910165,0.0013938118608045388,1379.0
9065,290.0,50.0,0.0,377,9355,0.03099946552645644,0.005344735435595938,37.0
68637,609.0,245.0,16969.0,1027,69246,0.00879473182566502,0.0035381105045778818,173.0
127262,17.0,328.0,97806.0,618,127279,0.00013356484573260317,0.0025770158470761083,273.0
11868,47.0,188.0,57.0,256,11915,0.003944607637431809,0.015778430549727235,21.0
73903,390.0,611.0,195806.0,1160,74293,0.005249485146649079,0.00822419339641689,159.0
2363,0.0,0.0,0.0,4,2363,0.0,0.0,4.0
72474,734.0,481.0,0.0,1370,73208,0.01002622664189706,0.006570320183586493,155.0
70338,165.0,234.0,95007.0,535,70503,0.002340325943576869,0.0033190077017999234,136.0
223,3.0,0.0,0.0,4,226,0.01327433628318584,0.0,1.0
31331,193.0,262.0,38701.0,634,31524,0.006122319502601193,0.008311128029437889,179.0
86820,796.0,403.0,24189.0,1315,87616,0.00908509861212564,0.004599616508400292,116.0
70556,154.0,423.0,41141.0,680,70710,0.002177909772309433,0.005982180738226559,103.0
181626,492.0,565.0,0.0,1374,182118,0.002701545152044279,0.0031023841685061332,317.0
77876,375.0,301.0,19093.0,848,78251,0.004792271025290412,0.0038465962096331037,172.0
75709,87.0,158.0,0.0,302,75796,0.001147817826798248,0.0020845427199324505,57.0
46478,196.0,1071.0,22.0,1408,46674,0.0041993401036979905,0.022946394138064017,141.0
155524,2065.0,1706.0,38777.0,4746,157589,0.013103706476974916,0.01082562869235797,975.0
