match,insertion,deletion,soft_clipping,NM,lengths,INS_readLength,DEL_readLength,NM_INS_DEL
12442,10.0,474.0,11842.0,692,12452,0.0008030838419530999,0.03806617410857693,208.0
9696,19.0,447.0,641.0,652,9715,0.00195573854863613,0.04601132269686053,186.0
13437,420.0,549.0,3240.0,1296,13857,0.030309590820523924,0.03961896514397056,327.0
30388,855.0,1669.0,16600.0,3196,31243,0.02736613001312294,0.05341996607240022,672.0
23179,397.0,236.0,4429.0,997,23576,0.01683915846623685,0.01001017984390906,364.0
25929,387.0,554.0,6074.0,1373,26316,0.014705882352941176,0.021051831585347316,432.0
11859,6.0,55.0,0.0,192,11865,0.0005056890012642225,0.004635482511588706,131.0
11538,67.0,473.0,2162.0,766,11605,0.005773373545885394,0.04075829383886256,226.0
16137,290.0,413.0,0.0,1030,16427,0.017653862543373713,0.025141535277287394,327.0
33762,579.0,802.0,10542.0,2325,34341,0.01686031274569756,0.023354008328237384,944.0
10843,196.0,397.0,8511.0,830,11039,0.017755231452124286,0.035963402482108886,237.0
19054,186.0,491.0,3558.0,936,19240,0.009667359667359668,0.02551975051975052,259.0
11711,209.0,182.0,163.0,572,11920,0.017533557046979866,0.015268456375838926,181.0
11770,235.0,302.0,855.0,728,12005,0.019575177009579343,0.02515618492294877,191.0
24958,1447.0,2107.0,550.0,4090,26405,0.05480022722969135,0.0797954932777883,536.0
34335,733.0,715.0,24657.0,2135,35068,0.020902247062849322,0.02038895859473024,687.0
13239,191.0,57.0,4810.0,479,13430,0.014221891288160834,0.004244229337304542,231.0
13353,207.0,254.0,12660.0,630,13560,0.015265486725663717,0.01873156342182891,169.0
10248,65.0,355.0,3153.0,636,10313,0.006302724716377388,0.03442257345098419,216.0
9640,333.0,284.0,7983.0,853,9973,0.03339015341421839,0.02847688759651058,236.0
13333,207.0,136.0,0.0,483,13540,0.015288035450516987,0.010044313146233382,140.0
24920,584.0,368.0,1626.0,1735,25504,0.022898368883312422,0.014429109159347553,783.0
39355,1144.0,1217.0,82.0,3441,40499,0.028247611052124744,0.0300501246944369,1080.0
22539,426.0,579.0,0.0,1428,22965,0.018549967341606792,0.025212279555845853,423.0
17485,381.0,127.0,1304.0,998,17866,0.021325422590395163,0.007108474196798388,490.0
24302,278.0,280.0,485.0,937,24580,0.011310008136696501,0.011391375101708706,379.0
22828,663.0,689.0,4493.0,2004,23491,0.028223574986164915,0.02933038184836746,652.0
25086,978.0,789.0,23531.0,2497,26064,0.03752302025782689,0.030271639042357273,730.0
28268,485.0,242.0,128.0,1182,28753,0.016867805098598407,0.008416513059506834,455.0
28064,544.0,276.0,29157.0,1540,28608,0.01901565995525727,0.00964765100671141,720.0
17767,366.0,300.0,13.0,1128,18133,0.020184194562400046,0.01654442177245905,462.0
17696,439.0,434.0,13133.0,1243,18135,0.02420733388475324,0.023931623931623933,370.0
36007,1680.0,1578.0,52732.0,4312,37687,0.044577705840210154,0.04187120227134025,1054.0
13431,203.0,489.0,1959.0,989,13634,0.014889247469561391,0.03586621681091389,297.0
33097,1045.0,1223.0,859.0,3058,34142,0.03060746294886064,0.03582098295354695,790.0
12075,10.0,45.0,5175.0,286,12085,0.0008274720728175424,0.003723624327678941,231.0
10104,7.0,74.0,79.0,249,10111,0.0006923153001681337,0.007318761744634556,168.0
9870,11.0,340.0,9178.0,507,9881,0.0011132476469992915,0.03440947272543265,156.0
17157,717.0,920.0,2652.0,2399,17874,0.04011413225914737,0.0514714109880273,762.0
11573,191.0,178.0,1796.0,832,11764,0.016235974158449507,0.015130907854471269,463.0
27618,1040.0,1409.0,41260.0,3626,28658,0.03629004117523903,0.04916602693837672,1177.0
38135,1057.0,1811.0,39947.0,4162,39192,0.026969789753010818,0.04620840987956726,1294.0
12019,73.0,263.0,9248.0,1100,12092,0.006037049288785974,0.021749917300694675,764.0
42155,794.0,1102.0,14286.0,2643,42949,0.01848704277165941,0.025658338960162053,747.0
27363,898.0,588.0,35920.0,2532,28261,0.031775237960440184,0.020806057818194685,1046.0
41434,1911.0,2444.0,1018.0,6031,43345,0.04408813011881416,0.056384819471680704,1676.0
31096,15.0,31.0,6905.0,529,31111,0.00048214457908778244,0.0009964321301147504,483.0
17689,650.0,370.0,6933.0,1502,18339,0.035443590163040516,0.02017558209280768,482.0
29730,29.0,94.0,27441.0,670,29759,0.0009744951107228065,0.003158708289929097,547.0
27238,117.0,334.0,7900.0,951,27355,0.00427709742277463,0.012209833668433558,500.0
10997,14.0,416.0,0.0,571,11011,0.0012714558169103624,0.03778040141676505,141.0
12750,20.0,369.0,6688.0,546,12770,0.0015661707126076742,0.02889584964761159,157.0
20669,31.0,76.0,0.0,383,20700,0.001497584541062802,0.003671497584541063,276.0
11630,17.0,228.0,160.0,408,11647,0.0014596033313299562,0.01957585644371941,163.0
20007,25.0,240.0,0.0,540,20032,0.0012480031948881789,0.011980830670926517,275.0
19761,23.0,200.0,836.0,475,19784,0.0011625556004852405,0.010109179134654266,252.0
14685,33.0,255.0,0.0,519,14718,0.002242152466367713,0.01732572360375051,231.0
16521,51.0,603.0,13978.0,925,16572,0.0030774800868935553,0.036386676321506155,271.0
14218,966.0,990.0,519.0,2234,15184,0.06361959957850369,0.06520021074815595,278.0
13878,15.0,86.0,6526.0,267,13893,0.0010796804145972792,0.006190167710357734,166.0
42209,1263.0,1747.0,45838.0,3918,43472,0.029053183658446818,0.04018678689731321,908.0
18326,684.0,505.0,6375.0,1666,19010,0.0359810625986323,0.026564965807469754,477.0
22873,230.0,672.0,30276.0,1542,23103,0.00995541704540536,0.029087131541358266,640.0
27579,215.0,464.0,28553.0,1402,27794,0.007735482478232712,0.016694250557674317,723.0
17347,562.0,1130.0,5620.0,1943,17909,0.031380869953654585,0.06309676698866491,251.0
15249,37.0,317.0,7.0,595,15286,0.0024205155043830954,0.020737930132147062,241.0
30488,689.0,788.0,0.0,2243,31177,0.022099624723353754,0.025275042499278314,766.0
27309,897.0,1190.0,6142.0,2927,28206,0.03180174430972134,0.04218960504857123,840.0
36134,1205.0,1052.0,1792.0,3398,37339,0.03227188730282011,0.028174294973084442,1141.0
23479,413.0,610.0,0.0,1467,23892,0.017286120877281097,0.02553155868072995,444.0
43523,1802.0,1154.0,12087.0,3657,45325,0.0397573083287369,0.025460562603419747,701.0
32932,708.0,617.0,63035.0,1722,33640,0.02104637336504162,0.018341260404280618,397.0
11613,19.0,24.0,0.0,162,11632,0.0016334250343878955,0.0020632737276478678,119.0
18557,243.0,190.0,755.0,729,18800,0.012925531914893616,0.010106382978723405,296.0
9359,99.0,615.0,1661.0,856,9458,0.010467329245083527,0.0650243180376401,142.0
14004,36.0,426.0,0.0,621,14040,0.002564102564102564,0.03034188034188034,159.0
13368,205.0,566.0,17483.0,1369,13573,0.015103514329919694,0.04170043468650998,598.0
14436,208.0,407.0,22575.0,1475,14644,0.014203769461895657,0.0277929527451516,860.0
14507,203.0,284.0,11260.0,1135,14710,0.01380013596193066,0.01930659415363698,648.0
15456,217.0,453.0,3887.0,1205,15673,0.013845466726217061,0.02890320934090474,535.0
22671,934.0,1136.0,7971.0,2834,23605,0.039567888159288286,0.0481253971616183,764.0
27465,1126.0,1430.0,6134.0,3279,28591,0.03938302262949879,0.05001573921863523,723.0
28549,575.0,920.0,54593.0,2228,29124,0.019743167147369865,0.03158906743579179,733.0
52089,2394.0,3380.0,21550.0,7474,54483,0.04394031165684709,0.062037699832975426,1700.0
32831,1447.0,1474.0,4756.0,5081,34278,0.04221366474123345,0.0430013419686096,2160.0
29834,1274.0,1073.0,12342.0,3449,31108,0.04095409540954095,0.03449273498778449,1102.0
19321,404.0,619.0,3270.0,1288,19725,0.020481622306717365,0.03138149556400507,265.0
21579,769.0,1062.0,12314.0,3100,22348,0.03441023805262216,0.04752103096473957,1269.0
10383,24.0,217.0,6033.0,769,10407,0.0023061400980109543,0.020851350052849042,528.0
30353,1260.0,1485.0,20646.0,3615,31613,0.03985702084585455,0.04697434599690001,870.0
14390,392.0,565.0,8085.0,1961,14782,0.026518739006900285,0.03822216208902719,1004.0
13655,478.0,203.0,0.0,988,14133,0.033821552395103656,0.014363546310054482,307.0
16355,35.0,35.0,0.0,329,16390,0.0021354484441732766,0.0021354484441732766,259.0
19575,13.0,66.0,15027.0,106,19588,0.0006636716356953236,0.003369409842760874,27.0
95959,150.0,324.0,0.0,751,96109,0.001560727923503522,0.0033711723147676078,277.0
15360,35.0,264.0,0.0,415,15395,0.0022734654108476776,0.017148424813251056,116.0
44385,174.0,360.0,51.0,699,44559,0.0039049350299602773,0.008079175924055746,165.0
48293,18.0,140.0,36.0,229,48311,0.0003725859535095527,0.0028978907495187433,71.0
34546,45.0,429.0,34.0,862,34591,0.0013009164233471135,0.012402069902575814,388.0
17849,74.0,194.0,83.0,380,17923,0.004128773084863025,0.01082408079004631,112.0
97069,159.0,513.0,1351.0,1555,97228,0.001635331386020488,0.005276257868103838,883.0
30320,44.0,415.0,0.0,612,30364,0.0014490844421024898,0.013667500988012119,153.0
8978,79.0,128.0,1610.0,255,9057,0.008722535055757978,0.0141327150270509,48.0
14350,68.0,269.0,588.0,517,14418,0.004716326813705091,0.018657234013039255,180.0
12703,66.0,27.0,122.0,192,12769,0.005168768110267053,0.002114496045109249,99.0
162790,255.0,279.0,399771.0,1117,163045,0.001563985402802907,0.0017111840289490631,583.0
10740,107.0,347.0,9913.0,523,10847,0.009864478657693371,0.031990412095510276,69.0
28082,23.0,45.0,4005.0,127,28105,0.0008183597224693115,0.0016011385874399574,59.0
19495,42.0,382.0,1666.0,495,19537,0.002149767108563239,0.01955264370169422,71.0
1099143,2644.0,2351.0,8705018.0,7174,1101787,0.0023997378803707068,0.0021338062620089,2179.0
2845353,1751.0,1652.0,12936195.0,6542,2847104,0.0006150109023063436,0.0005802387267904509,3139.0
19421,14.0,271.0,1084.0,331,19435,0.0007203498842294829,0.013943915616156419,46.0
23699,26.0,207.0,0.0,266,23725,0.001095890410958904,0.008724973656480506,33.0
7982,23.0,185.0,5204.0,238,8005,0.002873204247345409,0.0231105559025609,30.0
569340,321.0,384.0,884106.0,1450,569661,0.0005634930247989594,0.0006740851137781944,745.0
1219724,973.0,678.0,4551074.0,3378,1220697,0.0007970855994567038,0.0005554203868773332,1727.0
18708,14.0,92.0,1564.0,152,18722,0.0007477833564790087,0.004914004914004914,46.0
19370,2.0,92.0,2982.0,126,19372,0.00010324179227751394,0.004749122444765641,32.0
157514,26.0,39.0,69539.0,96,157540,0.00016503745080614446,0.0002475561762092167,31.0
2828612,1630.0,1564.0,8466721.0,6166,2830242,0.0005759224829537544,0.0005526029222942773,2972.0
308,0.0,0.0,15131.0,10,308,0.0,0.0,10.0
2158005,970.0,1094.0,18432947.0,4121,2158975,0.0004492872775275304,0.0005067219398094002,2057.0
14905,43.0,300.0,6099.0,419,14948,0.0028766390152528765,0.02006957452502007,76.0
13618,6.0,8.0,0.0,30,13624,0.00044039929536112744,0.0005871990604815032,16.0
1542206,29581.0,29023.0,3352073.0,72066,1571787,0.01881998006091156,0.01846497012635936,13462.0
27836,38.0,60.0,8644.0,109,27874,0.001363277606371529,0.0021525435890076775,11.0
22506,21.0,184.0,478.0,236,22527,0.0009322146757224664,0.00816797620633018,31.0
22286,15.0,493.0,1800.0,571,22301,0.0006726155777767813,0.022106631989596878,63.0
1448817,2185.0,1255.0,21563947.0,5262,1451002,0.0015058559533343166,0.0008649195521439667,1822.0
372307,649.0,345.0,1614581.0,1407,372956,0.0017401516532781346,0.000925042096118577,413.0
