match,insertion,deletion,soft_clipping,NM,lengths,INS_readLength,DEL_readLength,NM_INS_DEL
25272,270,568,9.0,1461,25542,0.010570824524312896,0.022237882702998982,623
20313,255,776,91.0,1501,20568,0.012397899649941656,0.037728510307273436,470
27094,132,295,17550.0,1188,27226,0.004848306765591713,0.0108352310291633,761
28579,51,70,78.0,365,28630,0.0017813482361159624,0.0024449877750611247,244
61538,10,10,91532.0,217,61548,0.00016247481640345747,0.00016247481640345747,197
22641,28,202,2108.0,333,22669,0.0012351669681062243,0.008910847412766333,103
64682,113,127,5006.0,1756,64795,0.0017439617254417779,0.0019600277799212903,1516
58513,2,91,27.0,148,58515,3.417927027257968e-05,0.0015551567974023755,55
22364,6,13,184.0,90,22370,0.00026821636119803307,0.000581135449262405,71
14219,20,254,1145.0,354,14239,0.0014045930191726947,0.017838331343493222,80
22869,31,67,21633.0,196,22900,0.001353711790393013,0.002925764192139738,98
12265,26,222,16647.0,578,12291,0.002115368969164429,0.01806199658286551,330
12826,7,140,528.0,247,12833,0.0005454687134730772,0.010909374269461545,100
230376,327,282,127433.0,1102,230703,0.0014174067957503803,0.0012223508146838142,493
91493,27,31,17593.0,135,91520,0.0002950174825174825,0.0003387237762237762,77
311769,1447,804,837351.0,2919,313216,0.004619815079689416,0.00256691867592971,668
10776,27,69,0.0,178,10803,0.002499305748403221,0.006387114690363788,82
17045,17,208,3309.0,285,17062,0.0009963661938811393,0.012190833431016294,60
705503,247,355,1649762.0,1260,705750,0.0003499822883457315,0.0005030109812256464,658
23699,100,246,2623.0,484,23799,0.004201857220891634,0.01033656876339342,138
13438,76,216,137.0,366,13514,0.005623797543288442,0.015983424596714518,74
19658,106,199,8135.0,395,19764,0.005363286784051811,0.010068811981380288,90
38001,66,263,11543.0,523,38067,0.0017337851682559698,0.0069088712007775764,194
48232,145,94,19367.0,448,48377,0.0029972921016185377,0.0019430721210492588,209
35969,106,302,0.0,565,36075,0.002938322938322938,0.008371448371448372,157
19311,128,132,8165.0,386,19439,0.00658470085909769,0.006790472760944493,126
25502,53,338,1907.0,535,25555,0.002073958129524555,0.013226374486401878,144
8130,16,33,4959.0,77,8146,0.001964154186103609,0.004051068008838694,28
10904,32,137,377.0,227,10936,0.002926115581565472,0.012527432333577176,58
104506,88,134,29992.0,423,104594,0.0008413484521100637,0.0012811442338948697,201
22691,62,484,62.0,811,22753,0.002724915395771986,0.021271920186349054,265
17851,18,631,0.0,718,17869,0.0010073311321282669,0.035312552465163134,69
792697,547,846,1588686.0,2442,793244,0.0006895734477663872,0.001066506648647831,1049
61149,93,311,86347.0,842,61242,0.0015185656902125992,0.005078214297377617,438
58290,49,85,1109.0,248,58339,0.0008399184079260872,0.0014570013198717839,114
18624,58,492,500.0,654,18682,0.003104592656032545,0.026335510116689862,104
16643,14,109,0.0,265,16657,0.0008404874827399892,0.006543795401332773,142
11443,66,318,6321.0,458,11509,0.005734642453731862,0.027630550004344424,74
1503269,752,779,25316523.0,2567,1504021,0.0004999930187144994,0.0005179448957162167,1036
28323,71,151,63.0,242,28394,0.0025005282806226667,0.00531802493484539,20
25412,25,315,135.0,388,25437,0.0009828203011361402,0.012383535794315368,48
