match,insertion,deletion,soft_clipping,NM,lengths,INS_readLength,DEL_readLength,NM_INS_DEL
20657,17.0,440.0,8.0,571,20674,0.000822288865241366,0.021282770629776532,114.0
54482,36.0,172.0,28.0,313,54518,0.0006603323672915367,0.003154921310392898,105.0
89356,4.0,21.0,516.0,39,89360,4.476275738585497e-05,0.00023500447627573858,14.0
1271110,842.0,812.0,1209788.0,2967,1271952,0.0006619746657106557,0.0006383888700202524,1313.0
77346,30.0,80.0,17164.0,231,77376,0.00038771712158808936,0.0010339123242349049,121.0
147265,64.0,66.0,0.0,196,147329,0.00043440191679845785,0.0004479769766984097,66.0
507699,67.0,46.0,0.0,164,507766,0.00013195054414828877,9.059291090778036e-05,51.0
143046,69.0,79.0,117878.0,364,143115,0.0004821297557907976,0.0005520036334416378,216.0
17482,20.0,177.0,0.0,273,17502,0.0011427265455376528,0.010113129928008228,76.0
23905,31.0,261.0,240.0,384,23936,0.001295120320855615,0.010904077540106952,92.0
1500734,677.0,1345.0,4035838.0,3509,1501411,0.0004509091780998008,0.0008958239948954683,1487.0
204041,140.0,500.0,2297.0,1079,204181,0.0006856661491519779,0.0024488076755427783,439.0
168716,171.0,783.0,123824.0,1232,168887,0.0010125113241398094,0.004636236063166496,278.0
192602,622.0,813.0,146560.0,2531,193224,0.003219061814267379,0.004207551856912185,1096.0
28865,34.0,121.0,249.0,181,28899,0.0011765112979687878,0.004186996089830098,26.0
27895,97.0,699.0,0.0,930,27992,0.0034652757930837383,0.02497142040583024,134.0
138451,348.0,804.0,617.0,1553,138799,0.002507222674514946,0.005792548937672462,401.0
21788,45.0,258.0,461.0,441,21833,0.002061100169468236,0.011816974304951221,138.0
553717,306.0,402.0,58246.0,1093,554023,0.0005523236399932854,0.0007256016446970613,385.0
15958,2.0,8.0,0.0,15,15960,0.00012531328320802005,0.0005012531328320802,5.0
1224695,652.0,924.0,455115.0,2510,1225347,0.0005320941741400599,0.0007540721118181218,934.0
24169,76.0,263.0,1570.0,379,24245,0.003134666941637451,0.010847597442771705,40.0
22864,6.0,31.0,7.0,47,22870,0.0002623524267599475,0.001355487538259729,10.0
14874,10.0,155.0,106.0,333,14884,0.0006718624025799516,0.010413867239989251,168.0
56459,3.0,111.0,26686.0,159,56462,5.313308065601643e-05,0.001965923984272608,45.0
12366,31.0,589.0,1096.0,845,12397,0.0025006049850770347,0.04751149471646366,225.0
45318,29.0,56.0,917.0,100,45347,0.0006395130879661278,0.00123492182503804,15.0
59749,151.0,20.0,0.0,209,59900,0.0025208681135225376,0.000333889816360601,38.0
55351,24.0,142.0,29891.0,415,55375,0.00043340857787810386,0.002564334085778781,249.0
41352,8.0,29.0,2490.0,48,41360,0.00019342359767891682,0.0007011605415860734,11.0
12947,6.0,42.0,0.0,130,12953,0.0004632131552536092,0.0032424920867752645,82.0
45604,81.0,429.0,4855.0,754,45685,0.0017730108350662143,0.009390390719054394,244.0
17859,0.0,5.0,0.0,17,17859,0.0,0.00027997088302816507,12.0
74368,433.0,483.0,54016.0,1504,74801,0.0057886926645365705,0.006457132926030401,588.0
33149,20.0,303.0,0.0,379,33169,0.0006029726551900871,0.00913503572612982,56.0
31517,15.0,378.0,453.0,481,31532,0.00047570721806418874,0.011987821895217557,88.0
22642,21.0,101.0,2118.0,210,22663,0.0009266204827251467,0.004456603274059039,88.0
107580,41.0,117.0,113341.0,452,107621,0.0003809665399875489,0.001087148418988859,294.0
84183,299.0,208.0,165.0,756,84482,0.0035392154541795885,0.00246206292464667,249.0
37039,68.0,186.0,3.0,279,37107,0.0018325383350850245,0.005012531328320802,25.0
20814,7.0,45.0,1280.0,64,20821,0.0003361990298256568,0.002161279477450651,12.0
25348,4.0,163.0,610.0,201,25352,0.0001577784790154623,0.006429473019880089,34.0
42258,13.0,258.0,184.0,306,42271,0.0003075394478484067,0.006103475195760687,35.0
12026,21.0,163.0,3728.0,414,12047,0.0017431725740848344,0.013530339503610857,230.0
46516,3.0,63.0,0.0,76,46519,6.448977837012833e-05,0.001354285345772695,10.0
28658,104.0,690.0,48.0,1044,28762,0.0036158820666156734,0.023989986788123217,250.0
49445,7.0,5.0,57417.0,83,49452,0.00014155140338105638,0.00010110814527218313,71.0
17745,173.0,23.0,7.0,201,17918,0.009655095434758343,0.0012836254046210516,5.0
6131,167.0,288.0,16865.0,851,6298,0.026516354398221656,0.04572880279453795,396.0
20646,8.0,255.0,0.0,518,20654,0.00038733417255737385,0.012346276750266292,255.0
26605,390.0,0.0,12689.0,400,26995,0.014447119837006852,0.0,10.0
12456,67.0,59.0,3680.0,490,12523,0.005350155713487184,0.004711331150682744,364.0
589944,224.0,256.0,467282.0,1361,590168,0.00037955294085751854,0.00043377478955144977,881.0
50583,2.0,1.0,0.0,19,50585,3.953741227636651e-05,1.9768706138183257e-05,16.0
28203,0.0,10.0,15367.0,93,28203,0.0,0.00035457220863028757,83.0
35259,0.0,5.0,0.0,16,35259,0.0,0.00014180776539323293,11.0
34519,3.0,0.0,5695.0,26,34522,8.690110654075662e-05,0.0,23.0
30036,19.0,119.0,175.0,290,30055,0.0006321743470304442,0.003959407752453834,152.0
19252,623.0,710.0,398.0,1858,19875,0.031345911949685536,0.03572327044025157,525.0
10886,1.0,73.0,264.0,110,10887,9.18526683200147e-05,0.006705244787361073,36.0
15562,3.0,25.0,70.0,83,15565,0.00019274012206874398,0.0016061676839061998,55.0
10037,127.0,356.0,440.0,598,10164,0.012495080676898859,0.03502558048012593,115.0
14557,114.0,51.0,413.0,231,14671,0.007770431463431259,0.0034762456546929316,66.0
9067,2.0,617.0,4541.0,805,9069,0.00022053148086889404,0.06803396184805381,186.0
10621,109.0,88.0,447.0,241,10730,0.01015843429636533,0.00820130475302889,44.0
1252,100.0,60.0,9922.0,188,1352,0.07396449704142012,0.04437869822485207,28.0
16802,205.0,502.0,41349.0,1029,17007,0.012053860175221967,0.02951725759981184,322.0
16886,205.0,464.0,109249.0,985,17091,0.011994617049909308,0.02714879176174595,316.0
9302,267.0,366.0,109535.0,951,9569,0.027902602152785037,0.038248510816177236,318.0
9260,267.0,408.0,110360.0,987,9527,0.02802561142017424,0.04282565340610895,312.0
5131,4.0,302.0,5397.0,422,5135,0.0007789678675754625,0.05881207400194742,116.0
5306,3.0,183.0,84265.0,300,5309,0.000565078169146732,0.03446976831795065,114.0
5319,3.0,170.0,18247.0,284,5322,0.0005636978579481398,0.03194287861706126,111.0
5232,2.0,249.0,13089.0,357,5234,0.00038211692777990065,0.04757355750859763,106.0
5066,4.0,335.0,10771.0,454,5070,0.0007889546351084812,0.06607495069033531,115.0
5315,3.0,174.0,64581.0,292,5318,0.0005641218503196691,0.0327190673185408,115.0
5320,3.0,169.0,65302.0,302,5323,0.0005635919594213789,0.03174901371407101,130.0
5318,3.0,171.0,64821.0,304,5321,0.0005638037962788949,0.03213681638789701,130.0
5315,3.0,174.0,57654.0,294,5318,0.0005641218503196691,0.0327190673185408,117.0
5219,3.0,270.0,17919.0,378,5222,0.0005744925315970893,0.05170432784373803,105.0
5310,3.0,179.0,50620.0,298,5313,0.000564652738565782,0.03369094673442499,116.0
5315,3.0,174.0,6861.0,304,5318,0.0005641218503196691,0.0327190673185408,127.0
8695,265.0,351.0,12169.0,935,8960,0.029575892857142856,0.03917410714285714,319.0
5319,3.0,170.0,37205.0,291,5322,0.0005636978579481398,0.03194287861706126,118.0
5319,3.0,170.0,6317.0,305,5322,0.0005636978579481398,0.03194287861706126,132.0
5318,3.0,171.0,30729.0,302,5321,0.0005638037962788949,0.03213681638789701,128.0
5320,3.0,169.0,31868.0,303,5323,0.0005635919594213789,0.03174901371407101,131.0
4732,3.0,79.0,27355.0,183,4735,0.0006335797254487857,0.01668426610348469,101.0
5262,3.0,227.0,23032.0,353,5265,0.0005698005698005698,0.04311490978157645,123.0
5318,3.0,171.0,21101.0,303,5321,0.0005638037962788949,0.03213681638789701,129.0
5320,3.0,169.0,19247.0,303,5323,0.0005635919594213789,0.03174901371407101,131.0
5320,3.0,169.0,15449.0,304,5323,0.0005635919594213789,0.03174901371407101,132.0
5320,3.0,169.0,13997.0,304,5323,0.0005635919594213789,0.03174901371407101,132.0
5319,3.0,170.0,12442.0,304,5322,0.0005636978579481398,0.03194287861706126,131.0
5279,4.0,210.0,10977.0,341,5283,0.0007571455612341472,0.039750141964792735,127.0
5320,3.0,169.0,11556.0,305,5323,0.0005635919594213789,0.03174901371407101,133.0
5296,3.0,185.0,11512.0,315,5299,0.0005661445555765239,0.034912247593885636,127.0
5302,3.0,187.0,11549.0,319,5305,0.0005655042412818096,0.0352497643732328,129.0
5313,3.0,176.0,10695.0,305,5316,0.000564334085778781,0.03310759969902182,126.0
5319,3.0,170.0,10500.0,304,5322,0.0005636978579481398,0.03194287861706126,131.0
5111,3.0,15.0,8070.0,146,5114,0.0005866249511145874,0.002933124755572937,128.0
5321,3.0,168.0,24093.0,302,5324,0.0005634861006761833,0.03155522163786627,131.0
5261,3.0,228.0,20789.0,354,5264,0.0005699088145896656,0.04331306990881459,123.0
5268,3.0,221.0,18416.0,343,5271,0.0005691519635742744,0.041927527983304874,119.0
5309,3.0,180.0,82869.0,289,5312,0.0005647590361445783,0.0338855421686747,106.0
5307,3.0,182.0,65134.0,297,5310,0.0005649717514124294,0.03427495291902072,112.0
3864,0.0,73.0,15195.0,197,3864,0.0,0.018892339544513456,124.0
5311,3.0,178.0,24841.0,294,5314,0.0005645464809936018,0.033496424538953705,113.0
5312,3.0,177.0,55700.0,298,5315,0.0005644402634054562,0.033301975540921916,118.0
5311,3.0,178.0,48783.0,291,5314,0.0005645464809936018,0.033496424538953705,110.0
5319,3.0,170.0,45914.0,305,5322,0.0005636978579481398,0.03194287861706126,132.0
5253,3.0,228.0,33535.0,364,5256,0.0005707762557077625,0.04337899543378995,133.0
5303,0.0,186.0,32160.0,295,5303,0.0,0.0350744861399208,109.0
5319,3.0,170.0,25733.0,304,5322,0.0005636978579481398,0.03194287861706126,131.0
5319,3.0,170.0,28127.0,303,5322,0.0005636978579481398,0.03194287861706126,130.0
5166,48.0,305.0,28105.0,499,5214,0.009205983889528193,0.058496355964710395,146.0
5319,3.0,170.0,28009.0,303,5322,0.0005636978579481398,0.03194287861706126,130.0
5315,3.0,174.0,26627.0,291,5318,0.0005641218503196691,0.0327190673185408,114.0
5320,3.0,169.0,24512.0,303,5323,0.0005635919594213789,0.03174901371407101,131.0
5295,3.0,188.0,24704.0,305,5298,0.0005662514156285391,0.03548508871272178,114.0
5319,3.0,170.0,22371.0,303,5322,0.0005636978579481398,0.03194287861706126,130.0
5319,3.0,170.0,21713.0,303,5322,0.0005636978579481398,0.03194287861706126,130.0
5316,3.0,173.0,18342.0,298,5319,0.0005640157924421884,0.03252491069749953,122.0
5320,3.0,169.0,18308.0,303,5323,0.0005635919594213789,0.03174901371407101,131.0
5313,0.0,176.0,16413.0,287,5313,0.0,0.033126293995859216,111.0
5314,17.0,175.0,13148.0,322,5331,0.0031888951416244606,0.03282686175201651,130.0
5315,3.0,174.0,12698.0,309,5318,0.0005641218503196691,0.0327190673185408,132.0
5287,3.0,202.0,11512.0,334,5290,0.0005671077504725897,0.038185255198487714,129.0
5314,5.0,175.0,11383.0,311,5319,0.0009400263207369807,0.03290092122579432,131.0
5180,5.0,305.0,10476.0,441,5185,0.0009643201542912247,0.058823529411764705,131.0
5297,9.0,192.0,8263.0,338,5306,0.0016961929890689784,0.036185450433471544,137.0
5310,3.0,179.0,6226.0,295,5313,0.000564652738565782,0.03369094673442499,113.0
5224,3.0,265.0,5834.0,383,5227,0.0005739429883298259,0.05069829730246796,115.0
5320,3.0,169.0,24260.0,304,5323,0.0005635919594213789,0.03174901371407101,132.0
5099,17.0,367.0,5830.0,510,5116,0.0033229085222830335,0.0717357310398749,126.0
4704,22.0,86.0,6863.0,235,4726,0.004655099449851883,0.01819720694033009,127.0
5297,0.0,169.0,34375.0,298,5297,0.0,0.03190485180290731,129.0
5296,3.0,170.0,19284.0,300,5299,0.0005661445555765239,0.03208152481600302,127.0
5296,3.0,170.0,11798.0,306,5299,0.0005661445555765239,0.03208152481600302,133.0
5263,53.0,177.0,37173.0,336,5316,0.0099699021820918,0.03329571106094808,106.0
5065,3.0,178.0,15392.0,257,5068,0.0005919494869771113,0.0351223362273086,76.0
4939,11.0,304.0,7956.0,405,4950,0.0022222222222222222,0.061414141414141414,90.0
4847,42.0,381.0,8121.0,512,4889,0.008590713847412558,0.07793004704438536,89.0
4323,22.0,302.0,6242.0,413,4345,0.005063291139240506,0.06950517836593786,89.0
4384,7.0,236.0,14702.0,321,4391,0.0015941698929628787,0.05374629924846276,78.0
3931,17.0,436.0,6843.0,515,3948,0.004305977710233029,0.11043566362715299,62.0
4048,18.0,162.0,8428.0,250,4066,0.004426955238563699,0.03984259714707329,70.0
4985,130.0,589.0,28185.0,824,5115,0.02541544477028348,0.11515151515151516,105.0
4786,130.0,276.0,24662.0,494,4916,0.02644426362896664,0.05614320585842148,88.0
3138,19.0,249.0,8400.0,334,3157,0.006018371872030409,0.0788723471650301,66.0
4328,133.0,333.0,9905.0,541,4461,0.0298139430620937,0.07464694014794888,75.0
10364,116.0,563.0,31206.0,999,10480,0.011068702290076336,0.053721374045801525,320.0
7990,27.0,101.0,59203.0,294,8017,0.00336784333291755,0.012598228763876762,166.0
8556,50.0,109.0,23403.0,330,8606,0.005809900069718801,0.012665582151986985,171.0
8536,54.0,101.0,8180.0,335,8590,0.006286379511059371,0.011757857974388825,180.0
2382,10.0,3.0,7908.0,83,2392,0.004180602006688963,0.001254180602006689,70.0
3596,0.0,112.0,16354.0,204,3596,0.0,0.03114571746384872,92.0
3440,10.0,32.0,32205.0,139,3450,0.002898550724637681,0.00927536231884058,97.0
3201707,1969.0,2252.0,6225536.0,7308,3203676,0.0006146064708166494,0.000702942494809088,3087.0
21385,11.0,282.0,2845.0,338,21396,0.0005141147878108057,0.013180033651149748,45.0
20432,46.0,320.0,698.0,543,20478,0.0022463131165152846,0.015626526027932415,177.0
19479,50.0,438.0,6018.0,581,19529,0.0025602949459777764,0.022428183726765322,93.0
1465825,942.0,843.0,12681747.0,3090,1466767,0.0006422287929848435,0.0005747334102826148,1305.0
24513,52.0,529.0,586.0,604,24565,0.002116832892326481,0.0215347038469367,23.0
14345,306.0,414.0,330.0,895,14651,0.02088594635178486,0.0282574568288854,175.0
41130,120.0,285.0,0.0,926,41250,0.002909090909090909,0.006909090909090909,521.0
169245,283.0,243.0,4588.0,1044,169528,0.0016693407578689066,0.0014333915341418527,518.0
315764,84.0,161.0,600793.0,502,315848,0.0002659507104683265,0.0005097388617309592,257.0
14859,2.0,12.0,7941.0,23,14861,0.00013458044546127448,0.0008074826727676468,9.0
9994,7.0,173.0,8198.0,199,10001,0.0006999300069993001,0.017298270172982702,19.0
1656937,1039.0,1034.0,1571823.0,3546,1657976,0.0006266676960342008,0.000623651970836731,1473.0
1988649,1284.0,1343.0,11779302.0,5548,1989933,0.0006452478550785379,0.000674897094525293,2921.0
15017,109.0,542.0,326.0,719,15126,0.00720613513156155,0.0358323416633611,68.0
197845,843.0,182.0,649037.0,1245,198688,0.004242832984377516,0.0009160090191657271,220.0
353730,1671.0,1369.0,631442.0,3495,355401,0.004701731283817435,0.003851986910560184,455.0
