match,insertion,deletion,soft_clipping,NM,lengths,INS_readLength,DEL_readLength,NM_INS_DEL
30796,17,16,30382.0,83,30813,0.0005517151851491253,0.0005192613507285886,50
40006,61,32,0.0,144,40067,0.0015224498964234907,0.0007986622407467491,51
20447,91,37,0.0,209,20538,0.004430811179277437,0.0018015386113545623,81
17059,51,66,0.0,160,17110,0.0029807130333138515,0.00385739333722969,43
70867,428,147,0.0,733,71295,0.006003226032681113,0.002061855670103093,158
46405,69,36,0.0,213,46474,0.0014847011232086758,0.0007746266729784395,108
28201,110,231,0.0,438,28311,0.0038854155628554273,0.008159372681996397,97
18498,108,35,6.0,373,18606,0.005804579168010319,0.0018811136192626034,230
47775,91,56,0.0,404,47866,0.0019011406844106464,0.00116993272886809,257
11852,44,19,10611.0,117,11896,0.003698722259583053,0.001597175521183591,54
42912,111,150,45986.0,610,43023,0.002580015340631755,0.0034865072170699395,349
21518,36,34,0.0,111,21554,0.0016702236243852648,0.001577433423030528,41
41192,32,58,0.0,201,41224,0.0007762468464971861,0.0014069474092761498,111
19186,24,35,0.0,111,19210,0.0012493492972410203,0.0018219677251431546,52
95141,154,143,0.0,1305,95295,0.001616034419434388,0.0015006033894747889,1008
19623,62,126,34.0,717,19685,0.0031496062992125984,0.006400812801625603,529
24435,101,32,0.0,344,24536,0.004116400391261819,0.0013042060645582002,211
117117,126,205,0.0,786,117243,0.0010746910263299302,0.0017485052412510769,455
17946,34,259,0.0,409,17980,0.0018909899888765295,0.014404894327030033,116
31249,40,139,0.0,283,31289,0.001278404551120202,0.004442455815142702,104
18837,30,185,0.0,403,18867,0.0015900779138177772,0.009805480468542958,188
36764,53,21,0.0,140,36817,0.0014395523806937014,0.0005703886791427873,66
13420,19,86,132.0,150,13439,0.0014137956693206339,0.006399285661135501,45
17924,15,32,0.0,86,17939,0.0008361670104242154,0.0017838229555716596,39
14551,17,95,0.0,181,14568,0.0011669412410763318,0.006521142229544206,69
19241,41,55,4906.0,189,19282,0.0021263354423814956,0.0028524012031946894,93
33852,29,409,11065.0,638,33881,0.000855936955815944,0.012071662583749004,200
18861,63,209,0.0,452,18924,0.0033291058972733036,0.01104417670682731,180
32870,61,103,0.0,340,32931,0.001852357960584252,0.0031277519662324255,176
43898,114,64,49170.0,1141,44012,0.002590202671998546,0.0014541488684904117,963
26036,13,16,0.0,47,26049,0.0004990594648546969,0.0006142270336673193,18
15784,517,431,680.0,1595,16301,0.031715845653640884,0.026440095699650328,647
12116,23,193,2425.0,656,12139,0.0018947194991350193,0.015899167971002555,440
71237,1797,2869,13726.0,7847,73034,0.02460497850316291,0.03928307363693622,3181
21757,368,582,14438.0,1760,22125,0.01663276836158192,0.02630508474576271,810
13301,167,187,4556.0,949,13468,0.0123997623997624,0.013884763884763885,595
14409,45,103,4728.0,610,14454,0.00311332503113325,0.0071260550712605505,462
11630,23,108,5292.0,522,11653,0.0019737406676392346,0.009267999656740753,391
11522,5,85,2892.0,429,11527,0.0004337642057777392,0.007373991498221567,339
13034,17,120,7095.0,535,13051,0.001302582177610911,0.009194697724312313,398
12600,50,162,1904.0,584,12650,0.003952569169960474,0.012806324110671936,372
12669,72,78,2145.0,506,12741,0.0056510477984459614,0.006121968448316459,356
12009,17,83,1562.0,501,12026,0.0014136038583070015,0.006901712955263596,401
22111,546,565,2055.0,2135,22657,0.024098512600962175,0.024937105530299687,1024
19182,1142,1009,0.0,2965,20324,0.05618972643180476,0.04964573902775044,814
13174,34,160,2958.0,683,13208,0.00257419745608722,0.012113870381586917,489
19039,138,227,2924.0,1116,19177,0.007196120352505606,0.011837096521875163,751
16558,591,811,27.0,2075,17149,0.034462650883433435,0.047291387252901045,673
21306,369,518,627.0,1659,21675,0.0170242214532872,0.02389850057670127,772
17675,369,236,11723.0,1197,18044,0.020450011084016846,0.013079139880292618,592
17181,43,33,3774.0,485,17224,0.0024965164886205293,0.0019159312587087784,409
21452,456,384,531.0,1573,21908,0.02081431440569655,0.01752784371006025,733
12312,37,78,0.0,349,12349,0.002996194023807596,0.006316300915053851,234
15518,28,195,0.0,604,15546,0.0018011063939276984,0.012543419529139328,381
18106,139,302,2894.0,1076,18245,0.007618525623458482,0.01655248013154289,635
16459,33,320,868.0,827,16492,0.0020009701673538685,0.019403347077370847,474
10243,18,9,11444.0,264,10261,0.0017542149887925153,0.0008771074943962577,237
16327,250,404,1611.0,1197,16577,0.01508113651444773,0.024371116607347528,543
9923,15,16,1509.0,236,9938,0.0015093580197222782,0.0016099818877037633,205
18574,193,357,8045.0,1180,18767,0.010284009165023712,0.019022752704214847,630
17826,422,420,3531.0,1302,18248,0.023125822007891275,0.023016220955721176,460
15589,198,406,0.0,1074,15787,0.012541964907835561,0.02571736238677393,470
15539,50,201,0.0,663,15589,0.0032073898261594713,0.012893707101161075,412
13224,13,188,112.0,493,13237,0.0009820956410062703,0.014202613885321447,292
11684,17,190,20.0,528,11701,0.0014528672763011708,0.016237928382189556,321
13979,21,248,3505.0,649,14000,0.0015,0.017714285714285714,380
16573,360,655,3038.0,1434,16933,0.02126026102876041,0.038681863816216855,419
16735,363,235,2423.0,1162,17098,0.02123055328108551,0.013744297578664171,564
19508,371,523,612.0,1368,19879,0.01866291060918557,0.026309170481412545,474
25963,887,1210,0.0,2903,26850,0.033035381750465546,0.04506517690875233,806
16096,46,41,784.0,763,16142,0.0028497088340973856,0.002539957873869409,676
25169,865,993,0.0,2866,26034,0.03322578167012368,0.038142429131136205,1008
12747,47,64,2488.0,457,12794,0.0036735969985930905,0.005002344849148038,346
12732,6,79,2756.0,410,12738,0.0004710315591144607,0.006201915528340399,325
14041,185,250,657.0,918,14226,0.013004358217348517,0.01757345705047097,483
16944,692,615,1458.0,1858,17636,0.039237922431390335,0.034871853027897484,551
13034,180,272,0.0,825,13214,0.013621916149538369,0.020584228848191312,373
21666,546,598,4207.0,1935,22212,0.024581307401404646,0.026922384296776517,791
12521,54,375,72.0,821,12575,0.004294234592445328,0.02982107355864811,392
14267,364,353,879.0,1142,14631,0.024878682250017086,0.024126853940263822,425
14941,512,683,1416.0,1899,15453,0.033132725037209605,0.044198537500808904,704
25593,1283,1365,858.0,3825,26876,0.047737758595029024,0.050788807858312246,1177
24154,1432,1628,0.0,4355,25586,0.05596810755882123,0.06362854686156492,1295
26344,1252,1297,12186.0,3681,27596,0.04536889404261487,0.0469995651543702,1132
14704,169,419,7179.0,1117,14873,0.011362872318967257,0.02817185503933302,529
13719,26,258,1435.0,663,13745,0.0018915969443433977,0.01877046198617679,379
13614,12,232,5956.0,760,13626,0.0008806693086745927,0.017026273301042127,516
11444,19,373,336.0,721,11463,0.0016575067608828405,0.03253947483206839,329
22086,739,587,4876.0,2019,22825,0.03237677984665936,0.025717415115005478,693
10075,345,40,0.0,619,10420,0.033109404990403074,0.003838771593090211,234
13034,189,297,153.0,787,13223,0.014293276866066702,0.022460863646676245,301
23257,1266,971,0.0,2966,24523,0.051625005097255636,0.03959548179260286,729
24691,928,1098,3105.0,2906,25619,0.0362231156563488,0.042858815722705806,880
21048,178,433,5301.0,1185,21226,0.008385941769527937,0.020399510034862903,574
26004,710,756,5209.0,2188,26714,0.02657782436175788,0.028299767911956278,722
16150,174,403,3023.0,1076,16324,0.010659152168586131,0.024687576574369027,499
13207,16,255,6413.0,608,13223,0.0012100128563865991,0.019284579898661423,337
13602,6,198,3047.0,531,13608,0.0004409171075837742,0.01455026455026455,327
15351,15,181,2609.0,606,15366,0.0009761811792268645,0.011779252896004165,410
14427,21,265,1851.0,689,14448,0.0014534883720930232,0.018341638981173865,403
13556,14,244,33.0,533,13570,0.0010316875460574797,0.01798084008843036,275
14345,16,268,2775.0,600,14361,0.0011141285425806003,0.018661653088225053,316
21730,85,423,75.0,1347,21815,0.0038964015585606234,0.0193903277561311,839
11585,79,299,0.0,661,11664,0.006772976680384088,0.02563443072702332,283
13365,49,290,2277.0,620,13414,0.003652899955270613,0.021619203816907708,281
11787,577,502,3245.0,1550,12364,0.04666774506632158,0.04060174700744096,471
11120,45,212,1837.0,550,11165,0.004030452306314375,0.01898790864308106,293
17889,556,526,3920.0,1528,18445,0.030143670371374356,0.02851721333694768,446
16020,182,355,11612.0,1044,16202,0.011233181088754474,0.021910875200592518,507
17972,532,617,11383.0,1787,18504,0.028750540423692173,0.033344141807176826,638
12689,13,522,1574.0,849,12702,0.0010234608723035743,0.0410958904109589,314
11889,12,498,0.0,885,11901,0.001008318628686665,0.0418452230904966,375
15701,890,834,1887.0,2217,16591,0.05364354167922367,0.050268217708396117,493
12224,710,493,0.0,1432,12934,0.0548940776248647,0.03811659192825112,229
18697,199,745,16902.0,1584,18896,0.010531329381879763,0.03942633361558002,640
11438,180,407,0.0,946,11618,0.015493200206576003,0.03503184713375796,359
9965,27,55,1208.0,348,9992,0.002702161729383507,0.0055044035228182546,266
13496,290,393,0.0,1081,13786,0.02103583345422893,0.028507181198317133,398
22135,575,545,51.0,2623,22710,0.02531924262439454,0.02399823866138265,1503
23349,523,1274,0.0,2577,23872,0.021908512064343164,0.053367962466487937,780
14782,196,829,484.0,1395,14978,0.013085859260248365,0.05534784350380558,370
16922,57,594,39.0,949,16979,0.0033570881677366157,0.034984392484834204,298
17147,18,435,4304.0,753,17165,0.0010486454995630643,0.025342266239440723,300
20536,1053,1250,6631.0,3019,21589,0.04877483903839919,0.057899856408356105,716
17968,522,708,13306.0,1743,18490,0.028231476473769605,0.038290968090859925,513
19594,804,903,743.0,2610,20398,0.03941562898323365,0.04426904598490048,903
15753,18,468,5123.0,784,15771,0.0011413353623739774,0.029674719421723415,298
14626,4,405,11171.0,729,14630,0.0002734107997265892,0.027682843472317156,320
13818,5,392,2388.0,635,13823,0.0003617159806120234,0.028358532879982638,238
12168,7,391,1315.0,613,12175,0.0005749486652977413,0.03211498973305955,215
10248,4,356,6526.0,573,10252,0.0003901677721420211,0.034724931720639875,213
16183,352,38,13498.0,780,16535,0.0212881765951013,0.002298155427880254,390
15865,7,356,11380.0,696,15872,0.0004410282258064516,0.02242943548387097,333
15125,9,416,7168.0,726,15134,0.0005946874587022598,0.027487775868904454,301
12650,269,426,1514.0,1009,12919,0.020822045049926467,0.03297468844337797,314
20041,462,698,0.0,1680,20503,0.022533287811539775,0.0340437984685168,520
13281,402,110,3894.0,767,13683,0.029379522034641527,0.008039172696046188,255
13762,38,389,3687.0,649,13800,0.0027536231884057972,0.02818840579710145,222
10333,216,50,2170.0,552,10549,0.020475874490473032,0.004739785761683572,286
13131,44,376,472.0,665,13175,0.0033396584440227705,0.028538899430740037,245
12230,39,392,1954.0,666,12269,0.0031787431738527997,0.031950444208981986,235
10693,16,72,5565.0,419,10709,0.0014940704080679801,0.006723316836305911,331
17584,341,318,4913.0,1202,17925,0.01902370990237099,0.017740585774058577,543
22101,859,920,0.0,2829,22960,0.037412891986062714,0.04006968641114982,1050
14801,184,299,5733.0,931,14985,0.012278945612278946,0.019953286619953287,448
8221,10,104,2821.0,332,8231,0.0012149192078726764,0.012635159761875835,218
9701,7,311,6437.0,604,9708,0.0007210548001648125,0.03203543469303667,286
16186,181,258,4244.0,883,16367,0.011058837905541638,0.015763426406794158,444
18270,533,567,336.0,1871,18803,0.028346540445673564,0.030154762537892888,771
24259,273,468,5189.0,1743,24532,0.011128322191423448,0.01907712375672591,1002
8150,8,64,4967.0,251,8158,0.000980632507967639,0.007845060063741112,179
20045,695,1446,3051.0,2831,20740,0.033510125361620055,0.06972034715525555,690
14907,209,445,3077.0,1285,15116,0.013826409102937285,0.02943900502778513,631
20159,531,720,4182.0,2099,20690,0.025664572257129047,0.03479942000966651,848
14934,1159,986,0.0,2846,16093,0.07201889020070838,0.06126887466600385,701
14204,220,471,3300.0,1161,14424,0.015252357182473655,0.032653910149750415,470
12971,181,323,230.0,878,13152,0.013762165450121655,0.024559002433090026,374
10708,41,230,3942.0,660,10749,0.0038143083077495582,0.02139733928737557,389
11365,10,83,1915.0,330,11375,0.0008791208791208791,0.007296703296703296,237
21110,429,714,14207.0,1819,21539,0.019917359208876922,0.03314917127071823,676
12223,10,95,948.0,448,12233,0.0008174609662388621,0.00776587917926919,343
15697,202,372,0.0,1021,15899,0.012705201585005346,0.023397697968425685,447
17121,351,496,1965.0,1393,17472,0.020089285714285716,0.028388278388278388,546
16084,363,455,1388.0,1383,16447,0.022070894388034293,0.027664619687481,565
29686,1352,1154,2714.0,3738,31038,0.04355950770023842,0.037180230684966814,1232
15118,198,403,3830.0,1085,15316,0.012927657351788979,0.026312353094802822,484
27299,924,1296,1933.0,3305,28223,0.0327392552173759,0.0459199943308649,1085
9911,182,274,3020.0,760,10093,0.01803229961359358,0.02714752798969583,304
10073,11,106,2650.0,336,10084,0.001090836969456565,0.010511701705672352,219
13975,30,156,3043.0,475,14005,0.0021420921099607284,0.011138878971795788,289
14733,189,118,2542.0,719,14922,0.012665862484921592,0.007907787159898138,412
16787,151,263,8.0,853,16938,0.008914865981816036,0.015527216908725942,439
16888,132,180,0.0,730,17020,0.007755581668625147,0.010575793184488837,418
12534,179,90,5.0,605,12713,0.014080075513254148,0.0070793675764964994,336
17149,597,971,0.0,2259,17746,0.033641383973853266,0.05471655584357038,691
14554,107,65,0.0,560,14661,0.007298274333265125,0.004433531137030216,388
17045,19,167,0.0,528,17064,0.001113455227379278,0.009786685419596812,342
18678,831,585,762.0,2181,19509,0.04259572504997693,0.029986160233738273,765
22774,691,758,11742.0,2291,23465,0.02944811421265715,0.03230343064138078,842
22102,56,64,7421.0,748,22158,0.0025273039082949725,0.002888347323765683,628
19560,194,567,1515.0,1486,19754,0.009820795788194796,0.028703047484053862,725
18947,950,1147,0.0,2746,19897,0.04774589134040307,0.057646881439412975,649
14504,703,888,1455.0,2199,15207,0.046228710462287104,0.058394160583941604,608
16017,22,302,241.0,639,16039,0.0013716565870690192,0.018829104058856537,315
18815,1095,1038,375.0,2727,19910,0.054997488699146155,0.05213460572576595,594
13466,20,246,81.0,510,13486,0.001483019427554501,0.01824113895892036,244
19585,183,654,656.0,1458,19768,0.009257385673816268,0.03308377175232699,621
13526,15,297,0.0,548,13541,0.0011077468429214977,0.021933387489845652,236
13342,23,138,2094.0,608,13365,0.0017209128320239432,0.010325476992143659,447
18164,154,341,0.0,920,18318,0.008407031335298614,0.018615569385304072,425
10676,37,311,0.0,498,10713,0.0034537477830673016,0.02903015028470083,150
20217,600,587,876.0,1744,20817,0.02882259691598213,0.02819810731613585,557
30046,1595,1495,33.0,4640,31641,0.050409279099902025,0.047248822730002214,1550
11307,11,45,1712.0,273,11318,0.0009719031631030217,0.0039759674854214526,217
13901,95,304,29.0,796,13996,0.006787653615318663,0.021720491569019718,397
10250,12,7,4059.0,264,10262,0.0011693626973299552,0.0006821282401091405,245
10585,12,25,897.0,249,10597,0.001132395961121072,0.0023591582523355666,212
16306,13,270,257.0,622,16319,0.000796617439794105,0.016545131441877567,339
22084,720,865,0.0,2323,22804,0.03157340817400456,0.037931941764602704,738
7949,5,10,5962.0,117,7954,0.000628614533568016,0.001257229067136032,102
26947,525,367,20396.0,1417,27472,0.019110366919044847,0.013359056493884683,525
9477,14,44,1530.0,237,9491,0.001475081656305974,0.0046359709198187755,179
9451,8,65,3633.0,267,9459,0.0008457553652605984,0.006871762342742361,194
7134,95,79,4188.0,284,7229,0.013141513349010928,0.010928205837598562,110
13814,67,394,0.0,730,13881,0.004826741589222678,0.028384122181399036,269
12151,9,239,0.0,467,12160,0.0007401315789473684,0.019654605263157893,219
14130,67,191,2300.0,543,14197,0.004719306895823061,0.013453546523913503,285
20301,526,505,4589.0,1586,20827,0.025255677726028714,0.024247371200845056,555
16352,428,457,12094.0,1276,16780,0.025506555423122766,0.027234803337306317,391
13753,17,488,230.0,867,13770,0.0012345679012345679,0.03543936092955701,362
19017,212,599,2040.0,1282,19229,0.01102501430131572,0.031150865879660927,471
13988,291,351,9054.0,991,14279,0.02037957840184887,0.02458155333006513,349
17288,536,465,1313.0,1507,17824,0.03007181328545781,0.026088420107719928,506
13109,20,316,0.0,622,13129,0.0015233452662045852,0.024068855206032448,286
13340,184,106,580.0,714,13524,0.013605442176870748,0.007837917775805975,424
12354,6,47,643.0,285,12360,0.0004854368932038835,0.003802588996763754,232
23400,514,1327,5041.0,2483,23914,0.02149368570711717,0.055490507652421174,642
11413,21,92,2275.0,328,11434,0.0018366276018891028,0.008046178065418927,215
9477,7,38,1931.0,208,9484,0.0007380851961197807,0.004006748207507381,163
12118,14,9,5630.0,254,12132,0.0011539729640619848,0.000741839762611276,231
12809,2,1,7691.0,214,12811,0.00015611583795176022,7.805791897588011e-05,211
10080,10,14,4325.0,136,10090,0.0009910802775024777,0.0013875123885034688,112
13480,25,10,3606.0,331,13505,0.0018511662347278786,0.0007404664938911515,296
12597,40,213,6599.0,460,12637,0.0031653082218881063,0.016855266281554166,207
11799,31,6,2502.0,238,11830,0.0026204564666103126,0.0005071851225697379,201
11381,37,100,1802.0,386,11418,0.0032404974601506395,0.008758101243650377,249
22606,675,915,2613.0,2267,23281,0.02899359993127443,0.039302435462394224,677
18809,689,644,1657.0,2129,19498,0.03533695763668068,0.03302902861831983,796
43842,2510,3386,385.0,7669,46352,0.05415084570245081,0.07304970659302727,1773
39372,1471,1439,9932.0,4686,40843,0.03601596356780844,0.03523247557721029,1776
17699,184,396,11902.0,1283,17883,0.010289101381200023,0.02214393558127831,703
14779,553,398,0.0,1465,15332,0.036068353769893036,0.02595877902426298,514
25547,1416,1374,2047.0,3678,26963,0.0525164113785558,0.050958721210547786,888
14961,190,164,0.0,867,15151,0.012540426374496733,0.010824368028512969,513
13842,273,306,0.0,1045,14115,0.01934112646121148,0.021679064824654624,466
21900,706,763,28.0,2301,22606,0.031230646730956383,0.03375210121206759,832
