match,insertion,deletion,soft_clipping,NM,lengths,INS_readLength,DEL_readLength,NM_INS_DEL
3095,6.0,31,0.0,39,3101,0.0019348597226701064,0.00999677523379555,2.0
16058,29.0,95,1331.0,164,16087,0.001802697830546404,0.0059053894448933926,40.0
31861,51.0,172,0.0,245,31912,0.0015981448984707946,0.005389822010528954,22.0
10693,24.0,66,6557.0,153,10717,0.002239432677055146,0.0061584398619016515,63.0
15376,14.0,34,0.0,63,15390,0.0009096816114359974,0.0022092267706302795,15.0
613061,977.0,3043,795701.0,4754,614038,0.001591106739322322,0.004955719352873926,734.0
25227,68.0,69,374.0,174,25295,0.0026882783158727022,0.002727811820517889,37.0
15187,20.0,73,0.0,119,15207,0.0013151837969356218,0.00480042085881502,26.0
269745,472.0,1346,898651.0,2306,270217,0.0017467442832982381,0.004981181790930993,488.0
8085,21.0,57,13240.0,107,8106,0.0025906735751295338,0.007031828275351592,29.0
8064,31.0,78,13334.0,139,8095,0.003829524397776405,0.009635577516985794,30.0
20793,125.0,514,2900.0,841,20918,0.005975714695477579,0.024572138827803805,202.0
16402,31.0,60,0.0,119,16433,0.0018864480009736506,0.0036511896793038397,28.0
23093,78.0,96,3545.0,212,23171,0.0033662768115316558,0.004143109921885115,38.0
19926,89.0,423,0.0,647,20015,0.004446665001249063,0.02113414938795903,135.0
20785,7.0,87,3.0,114,20792,0.0003366679492112351,0.004184301654482493,20.0
15312,2.0,9,3.0,27,15314,0.0001305994514823038,0.000587697531670367,16.0
13205,4.0,22,0.0,34,13209,0.0003028238322355969,0.001665531077295783,8.0
15921,62.0,130,0.0,217,15983,0.0038791215666645813,0.008133641994619283,25.0
11435,1.0,8,0.0,15,11436,8.744316194473592e-05,0.0006995452955578874,6.0
68990,112.0,391,27931.0,602,69102,0.0016207924517380105,0.005658302219906804,99.0
20542,329.0,57,0.0,409,20871,0.015763499592736332,0.0027310622394710366,23.0
19258,18.0,68,0.0,104,19276,0.0009338036937123885,0.0035277028429134675,18.0
13170,7.0,24,0.0,40,13177,0.0005312286559915004,0.0018213553919708583,9.0
695,2.0,7,0.0,9,697,0.0028694404591104736,0.010043041606886656,0.0
544488,1238.0,3214,1048638.0,5218,545726,0.0022685376910757415,0.005889402374085163,766.0
19518,24.0,157,0.0,206,19542,0.0012281240405280934,0.008033978098454611,25.0
12548,41.0,78,8.0,131,12589,0.003256811502105012,0.006195885296687584,12.0
8571,5.0,71,2834.0,89,8576,0.0005830223880597014,0.00827891791044776,13.0
12031,9.0,74,226.0,105,12040,0.0007475083056478405,0.006146179401993355,22.0
20261,17.0,59,0.0,105,20278,0.0008383469770194299,0.0029095571555380214,29.0
1205602,15963.0,19915,705284.0,42922,1221565,0.01306766320253118,0.016302857400138347,7044.0
18519,144.0,68,1137.0,226,18663,0.007715801318116058,0.0036435728446659165,14.0
966957,967.0,3999,1842464.0,6331,967924,0.0009990453795959188,0.004131522722858406,1365.0
10865,9.0,117,10.0,173,10874,0.0008276623137759794,0.010759610079087732,47.0
18468,22.0,146,0.0,237,18490,0.0011898323418063819,0.00789616008653326,69.0
13140,4.0,38,1134.0,56,13144,0.00030432136335970786,0.0028910529519172246,14.0
15368,7.0,48,3989.0,56,15375,0.00045528455284552844,0.0031219512195121953,1.0
15376,4.0,40,4921.0,54,15380,0.0002600780234070221,0.002600780234070221,10.0
75035,490.0,358,15086.0,945,75525,0.006487917907977491,0.004740152267461105,97.0
11871,7.0,23,1464.0,35,11878,0.000589324802155245,0.0019363529213672335,5.0
16060,6.0,35,0.0,50,16066,0.0003734594796464584,0.0021785136312710072,9.0
28291,353.0,275,4172.0,773,28644,0.012323697807568776,0.009600614439324117,145.0
295637,1338.0,2594,0.0,4749,296975,0.004505429749978955,0.008734741981648288,817.0
5172,23.0,57,0.0,133,5195,0.004427333974975939,0.0109720885466795,53.0
2386,3.0,26,0.0,41,2389,0.0012557555462536626,0.010883214734198409,12.0
11323,10.0,51,3086.0,82,11333,0.0008823788934968676,0.004500132356834025,21.0
35306,116.0,101,0.0,262,35422,0.0032748009711478744,0.0028513353283270283,45.0
22582,16.0,76,0.0,128,22598,0.0007080272590494735,0.003363129480484999,36.0
830274,7498.0,10638,1160216.0,21997,837772,0.008949929097654255,0.012697965556261131,3861.0
8989,12.0,87,0.0,107,9001,0.0013331852016442618,0.009665592711920898,8.0
29303,73.0,225,0.0,388,29376,0.0024850217864923747,0.007659313725490196,90.0
12675,131.0,81,2579.0,265,12806,0.010229579884429173,0.006325160081211932,53.0
13419,487.0,107,0.0,632,13906,0.03502085430749317,0.007694520350927657,38.0
21346,70.0,208,0.0,332,21416,0.00326858423608517,0.009712364587224505,54.0
32322,140.0,163,2757.0,594,32462,0.0043127348900252604,0.005021255621957981,291.0
11715,88.0,67,0.0,161,11803,0.007455731593662628,0.005676522917902228,6.0
25360,49.0,131,0.0,227,25409,0.0019284505490180645,0.005155653508599315,47.0
401041,478.0,1579,2619.0,2458,401519,0.0011904791554073406,0.003932566080310023,401.0
16663,41.0,79,6817.0,161,16704,0.002454501915708812,0.004729406130268199,41.0
1161318,2014.0,5857,2210110.0,9413,1163332,0.001731234075912981,0.005034676257508605,1542.0
17544,13.0,55,4633.0,102,17557,0.0007404454063906134,0.0031326536424218262,34.0
14523,9.0,46,10783.0,87,14532,0.0006193228736581337,0.0031654280209193505,32.0
18557,15.0,54,2037.0,74,18572,0.0008076674563859573,0.0029076028429894465,5.0
16022,21.0,66,0.0,96,16043,0.001308982110577822,0.004113943776101726,9.0
9991,9.0,44,395.0,66,10000,0.0009,0.0044,13.0
10040,19.0,58,333.0,114,10059,0.0018888557510686947,0.005765980713788647,37.0
16362,52.0,126,0.0,242,16414,0.0031680272937736078,0.0076763738272206655,64.0
17089,103.0,77,7425.0,242,17192,0.005991158678455096,0.004478827361563518,62.0
12619,10.0,32,754.0,78,12629,0.0007918283316177053,0.002533850661176657,36.0
23085,46.0,89,6705.0,184,23131,0.001988673209113311,0.003847650339371406,49.0
651600,1042.0,3299,1434414.0,5765,652642,0.0015965874093300768,0.005054838640479773,1424.0
22087,310.0,120,0.0,503,22397,0.013841139438317631,0.005357860427735858,73.0
15803,6.0,27,4759.0,56,15809,0.00037953064709975333,0.0017078879119488898,23.0
17514,18.0,63,0.0,117,17532,0.001026694045174538,0.003593429158110883,36.0
15325,10.0,43,15114.0,78,15335,0.0006521030322791001,0.0028040430388001306,25.0
8656,9.0,34,0.0,54,8665,0.00103866128101558,0.003923831506058857,11.0
272445,209.0,926,0.0,1722,272654,0.0007665392768857233,0.0033962457913692813,587.0
27782,89.0,431,0.0,810,27871,0.003193283341107244,0.01546410247210362,290.0
12682,35.0,185,0.0,396,12717,0.0027522214358732407,0.014547456161044272,176.0
361065,520.0,1760,1322846.0,2957,361585,0.0014381127535710828,0.00486745855054828,677.0
18644,39.0,317,0.0,383,18683,0.0020874591874966548,0.01696729647272922,27.0
81749,77.0,354,55668.0,807,81826,0.0009410211913083861,0.004326253269132061,376.0
15132,10.0,51,3637.0,92,15142,0.000660414740457007,0.0033681151763307357,31.0
24130,48.0,268,1754.0,996,24178,0.001985275870626189,0.011084456944329555,680.0
127537,862.0,500,14148.0,1919,128399,0.006713447924049253,0.0038941113248545547,557.0
9140,359.0,32,17242.0,606,9499,0.037793451942309715,0.0033687756605958524,215.0
6532,12.0,409,6465.0,583,6544,0.0018337408312958435,0.0625,162.0
12925,81.0,181,10013.0,1435,13006,0.006227894817776411,0.013916653852068276,1173.0
15696,13.0,112,2622.0,212,15709,0.0008275510853650774,0.007129670889299128,87.0
1884,2.0,7,0.0,14,1886,0.0010604453870625664,0.003711558854718982,5.0
25238,26.0,299,0.0,357,25264,0.0010291323622545914,0.011835022165927802,32.0
29828,14.0,71,0.0,120,29842,0.00046913745727498156,0.002379197104751692,35.0
22258,38.0,57,5591.0,130,22296,0.0017043415859346969,0.002556512378902045,35.0
11943,17.0,41,5405.0,83,11960,0.0014214046822742475,0.00342809364548495,25.0
890932,953.0,3463,3507911.0,5073,891885,0.001068523408286943,0.0038827875791161417,657.0
14713,9.0,29,0.0,42,14722,0.0006113299823393561,0.0019698410542045917,4.0
14216,21.0,61,3063.0,90,14237,0.0014750298517946197,0.004284610521879609,8.0
15836,22.0,39,0.0,83,15858,0.0013873123975280616,0.0024593265228906543,22.0
21654,44.0,118,0.0,193,21698,0.0020278366669739148,0.005438289243248226,31.0
1191962,1262.0,3700,17463.0,6169,1193224,0.0010576388004264077,0.0031008427587778994,1207.0
7742,8.0,54,0.0,68,7750,0.001032258064516129,0.006967741935483871,6.0
14556,22.0,50,1228.0,116,14578,0.001509123336534504,0.0034298257648511456,44.0
17703,23.0,71,0.0,106,17726,0.0012975290533679342,0.004005415773440144,12.0
17621,187.0,211,1226.0,859,17808,0.010500898472596585,0.011848607367475292,461.0
17620,205.0,212,1201.0,881,17825,0.01150070126227209,0.011893408134642356,464.0
17371,50.0,205,1548.0,724,17421,0.0028700993054359683,0.01176740715228747,469.0
17604,224.0,225,1133.0,942,17828,0.012564505272604892,0.012620596814000448,493.0
17369,47.0,207,1528.0,705,17416,0.0026986678915939368,0.01188562241616904,451.0
17341,66.0,235,1534.0,763,17407,0.0037915781007640606,0.01350031596484173,462.0
17590,300.0,239,1023.0,1047,17890,0.016769144773616546,0.013359418669647847,508.0
17601,215.0,242,1037.0,967,17816,0.01206780422092501,0.013583295913785362,510.0
18453,339.0,232,0.0,1081,18792,0.018039591315453383,0.012345679012345678,510.0
17433,69.0,213,0.0,798,17502,0.003942406582104902,0.012170037709976003,516.0
14796,65.0,198,0.0,644,14861,0.00437386447749142,0.013323464100666173,381.0
12214,6.0,28,2926.0,36,12220,0.0004909983633387888,0.0022913256955810145,2.0
1438726,2052.0,5193,1849702.0,8925,1440778,0.0014242305198996653,0.003604302675360118,1680.0
8807,8.0,54,1401.0,115,8815,0.0009075439591605219,0.006125921724333522,53.0
26812,31.0,136,0.0,212,26843,0.0011548634653354693,0.00506649778340722,45.0
15796,17.0,39,803.0,65,15813,0.0010750648200847405,0.0024663251754885223,9.0
13360,11.0,28,13619.0,53,13371,0.0008226759404681774,0.002094084212100815,14.0
16715,16.0,42,0.0,69,16731,0.0009563086486163409,0.002510310202617895,11.0
445120,2040.0,3246,499039.0,7004,447160,0.0045621254137221574,0.007259146614187316,1718.0
16351,10.0,50,0.0,76,16361,0.0006112095837662734,0.0030560479188313674,16.0
476393,557.0,2205,926692.0,3257,476950,0.0011678372995072859,0.004623126113848412,495.0
14215,11.0,17,2152.0,48,14226,0.0007732321102207226,0.001194995079432026,20.0
17162,25.0,85,0.0,155,17187,0.0014545877698260313,0.004945598417408506,45.0
3073,1.0,15,0.0,18,3074,0.00032530904359141186,0.004879635653871178,2.0
23408,43.0,170,2.0,251,23451,0.0018336105070146263,0.007249157818429918,38.0
1003046,1438.0,4683,129402.0,7583,1004484,0.0014315807917298833,0.004662095165278889,1462.0
17743,11.0,33,8441.0,73,17754,0.0006195786864931846,0.0018587360594795538,29.0
10655,18.0,43,403.0,73,10673,0.00168649864143165,0.004028857865642275,12.0
7759,81.0,114,9933.0,434,7840,0.010331632653061225,0.014540816326530611,239.0
7779,59.0,94,9955.0,348,7838,0.007527430466955856,0.011992855320234754,195.0
12419,29.0,69,3189.0,229,12448,0.0023296915167095116,0.00554305912596401,131.0
480270,823.0,2069,30393.0,3428,481093,0.0017106879543040535,0.004300623787916266,536.0
9549,1.0,39,20.0,45,9550,0.00010471204188481675,0.004083769633507853,5.0
4301,5.0,24,0.0,44,4306,0.0011611704598235022,0.00557361820715281,15.0
650,1.0,6,0.0,7,651,0.0015360983102918587,0.009216589861751152,0.0
9639,63.0,94,1005.0,176,9702,0.006493506493506494,0.00968872397443826,19.0
6358,19.0,169,0.0,336,6377,0.0029794574251215305,0.026501489728712562,148.0
1015069,1211.0,3213,1368154.0,5021,1016280,0.001191600739953556,0.0031615302869287994,597.0
13910,8.0,12,926.0,29,13918,0.0005747952291995977,0.0008621928437993965,9.0
21561,104.0,98,1111.0,235,21665,0.004800369259173783,0.004523424878836834,33.0
32992,35.0,280,8355.0,712,33027,0.001059739001423078,0.008477912011384625,397.0
22351,42.0,232,0.0,567,22393,0.001875586120662707,0.01036038047604162,293.0
25107,105.0,338,7595.0,1137,25212,0.0041646834840552115,0.013406314453434872,694.0
14317,27.0,75,0.0,319,14344,0.0018823201338538762,0.00522866703848299,217.0
6983,21.0,56,0.0,211,7004,0.002998286693318104,0.00799543118218161,134.0
71486,143.0,836,27057.0,1911,71629,0.0019963981069120048,0.011671250471177876,932.0
11339,40.0,92,0.0,378,11379,0.003515247385534757,0.008085068986729942,246.0
10698,21.0,103,0.0,324,10719,0.0019591379792891126,0.009609105326989458,200.0
12250,12.0,117,0.0,343,12262,0.000978633175664655,0.009541673462730386,214.0
20732,17.0,138,2849.0,323,20749,0.0008193165935707745,0.00665092293604511,168.0
35036,61.0,398,6072.0,1120,35097,0.0017380402883437332,0.011340000569849275,661.0
35529,79.0,359,0.0,920,35608,0.0022186025612221973,0.010082004044035048,482.0
22703,71.0,185,0.0,620,22774,0.0031175902344779136,0.008123298498287522,364.0
18626,26.0,153,0.0,226,18652,0.0013939523911644864,0.00820287368646794,47.0
706672,798.0,2558,413420.0,4694,707470,0.0011279630231670601,0.0036157010191244857,1338.0
461430,724.0,2003,1213603.0,3223,462154,0.0015665773746413533,0.004334053151114131,496.0
14278,10.0,80,314.0,125,14288,0.0006998880179171332,0.005599104143337066,35.0
12788,35.0,43,165.0,112,12823,0.002729470482726351,0.00335334945020666,34.0
25361,18.0,77,5624.0,111,25379,0.0007092478033019425,0.003034004491902754,16.0
333123,429.0,1501,181985.0,2556,333552,0.0012861562814793495,0.004500047968532642,626.0
12061,16.0,59,3662.0,138,12077,0.0013248323259087522,0.004885319201788523,63.0
18437,42.0,79,7516.0,145,18479,0.00227285026246009,0.00427512311272255,24.0
35922,103.0,166,0.0,338,36025,0.0028591256072172102,0.004607911172796669,69.0
1393572,22311.0,26681,710150.0,58735,1415883,0.01575765794207572,0.018844071155596897,9743.0
7882,14.0,57,858.0,110,7896,0.0017730496453900709,0.007218844984802432,39.0
13963,17.0,32,1707.0,61,13980,0.0012160228898426323,0.0022889842632331904,12.0
14052,256.0,333,828.0,639,14308,0.01789208834218619,0.02327369303885938,50.0
31663,43.0,116,14769.0,233,31706,0.0013562101810382892,0.0036586135116381756,74.0
32478,126.0,182,0.0,359,32604,0.0038645564961354434,0.005582137161084529,51.0
20481,3.0,67,4684.0,79,20484,0.00014645577035735208,0.003270845537980863,9.0
30246,402.0,269,0.0,781,30648,0.013116679718089271,0.008777081701905508,110.0
15561,55.0,55,181.0,185,15616,0.00352202868852459,0.00352202868852459,75.0
20277,37.0,61,0.0,138,20314,0.0018214039578615733,0.003002855173771783,40.0
1238889,1500.0,5926,3333214.0,9545,1240389,0.0012092980508534017,0.004777533499571505,2119.0
25086,10.0,352,0.0,378,25096,0.0003984698756773988,0.014026139623844438,16.0
15242,14.0,96,1695.0,143,15256,0.0009176717357105401,0.006292606187729418,33.0
15009,14.0,222,1732.0,280,15023,0.0009319044132330426,0.014777341409838248,44.0
26812,16.0,186,1743.0,298,26828,0.0005963918294319368,0.006933055017146265,96.0
21143,64.0,146,0.0,273,21207,0.0030178714575376056,0.006884519262507663,63.0
12345,17.0,73,0.0,110,12362,0.0013751820093835948,0.0059051933344119074,20.0
20706,20.0,39,4296.0,103,20726,0.0009649715333397665,0.0018816944900125446,44.0
21309,51.0,206,0.0,377,21360,0.0023876404494382023,0.009644194756554307,120.0
21278,100.0,237,0.0,471,21378,0.004677706052951633,0.01108616334549537,134.0
13059,216.0,37,3529.0,284,13275,0.016271186440677966,0.0027871939736346515,31.0
22666,56.0,68,5688.0,154,22722,0.0024645717806531116,0.0029926943050787784,30.0
21595,151.0,47,11055.0,199,21746,0.006943805757380668,0.0021613170238204728,1.0
8644,3.0,54,3467.0,84,8647,0.00034694113565398406,0.006244940441771713,27.0
20108,124.0,161,9655.0,415,20232,0.006128904705417161,0.00795769078687228,130.0
13604,20.0,34,13246.0,76,13624,0.001467997651203758,0.0024955960070463887,22.0
11507,10.0,285,0.0,304,11517,0.0008682816705739342,0.024746027611357125,9.0
13673,34.0,79,626.0,150,13707,0.0024804844240169256,0.005763478514627563,37.0
22826,11.0,120,0.0,222,22837,0.0004816744756316504,0.005254630643254368,91.0
21727,20.0,182,0.0,337,21747,0.0009196670805168529,0.008368970432703361,135.0
23818,58.0,303,0.0,564,23876,0.0024292176243926955,0.012690567934327358,203.0
24149,70.0,376,8627.0,1122,24219,0.0028902927453652093,0.01552500103224741,676.0
27675,16.0,174,0.0,461,27691,0.0005778050630168647,0.006283630060308403,271.0
40626,73.0,304,12392.0,920,40699,0.0017936558637804368,0.0074694709943733265,543.0
18702,35.0,188,2929.0,610,18737,0.0018679617868388749,0.0100336233121631,387.0
18692,47.0,198,2834.0,639,18739,0.002508138107689845,0.010566198836650836,394.0
18693,34.0,197,2691.0,567,18727,0.001815560420782827,0.01051957067335932,336.0
7452,17.0,68,0.0,199,7469,0.0022760744410228947,0.009104297764091579,114.0
25654,26.0,151,0.0,296,25680,0.0010124610591900312,0.00588006230529595,119.0
9509,11.0,114,2090.0,193,9520,0.0011554621848739496,0.011974789915966387,68.0
9346,10.0,14,0.0,38,9356,0.0010688328345446773,0.001496365968362548,14.0
9351,8.0,10,0.0,33,9359,0.0008547921786515654,0.0010684902233144566,15.0
5747,7.0,29,0.0,61,5754,0.0012165450121654502,0.005039972193256865,25.0
245847,848.0,1861,97542.0,4124,246695,0.003437442996412574,0.0075437280852875006,1415.0
13826,125.0,168,9986.0,601,13951,0.008959931187728478,0.012042147516307075,308.0
13098,45.0,179,2382.0,495,13143,0.003423875827436658,0.01361941718024804,271.0
10873,84.0,124,23.0,669,10957,0.007666332025189376,0.011316966322898603,461.0
13447,22.0,126,6.0,269,13469,0.0016333803548890043,0.009354814759818843,121.0
14804,162.0,42,1124.0,239,14966,0.010824535614058533,0.002806361085126286,35.0
11078,169.0,94,0.0,281,11247,0.015026229216680004,0.00835778429803503,18.0
14342,27.0,167,10158.0,247,14369,0.0018790451666782658,0.011622242327232236,53.0
13611,12.0,606,9646.0,632,13623,0.0008808632459810614,0.0444835939220436,14.0
181436,508.0,1267,381986.0,1965,181944,0.0027920678890207976,0.006963681132656202,190.0
570494,8695.0,10175,193605.0,22797,579189,0.015012370745991377,0.01756766789424523,3927.0
14214,3.0,19,1363.0,26,14217,0.00021101498206372652,0.0013364282197369346,4.0
11437,7.0,20,1171.0,34,11444,0.000611674239776302,0.0017476406850751485,7.0
18675,25.0,85,3094.0,124,18700,0.001336898395721925,0.004545454545454545,14.0
12142,9.0,59,0.0,84,12151,0.0007406797794420212,0.004855567443008806,16.0
30855,229.0,237,14854.0,535,31084,0.007367134216960494,0.007624501351177455,69.0
20081,80.0,106,515.0,225,20161,0.003968057140022816,0.005257675710530232,39.0
10022,5.0,23,0.0,31,10027,0.0004986536351850005,0.0022938067218510024,3.0
12153,93.0,30,2534.0,135,12246,0.007594316511513963,0.002449779519843214,12.0
12160,10.0,23,2517.0,50,12170,0.0008216926869350862,0.0018898931799506984,17.0
775652,767.0,2906,1309938.0,4421,776419,0.000987868663698338,0.0037428244285624126,748.0
13683,25.0,102,4460.0,145,13708,0.0018237525532535746,0.007440910417274584,18.0
6284,0.0,13,0.0,13,6284,0.0,0.002068746021642266,0.0
