match,insertion,deletion,soft_clipping,NM,lengths,INS_readLength,DEL_readLength,NM_INS_DEL
36576,704.0,1250.0,21648.0,4454,37280,0.01888412017167382,0.03353004291845493,2500.0
28631,1197.0,2167.0,4206.0,5234,29828,0.04013007912028966,0.07264985919270484,1870.0
10397,132.0,273.0,9749.0,897,10529,0.012536803115205622,0.025928388260993446,492.0
2859,187.0,225.0,7975.0,551,3046,0.06139198949441891,0.07386736703873933,139.0
20564,106.0,39.0,12226.0,1068,20670,0.005128205128205128,0.0018867924528301887,923.0
33529,1.0,382.0,29470.0,543,33530,2.9824038174768865e-05,0.011392782582761706,160.0
15691,5.0,333.0,10467.0,370,15696,0.00031855249745158003,0.02121559633027523,32.0
66099,417.0,561.0,86568.0,2369,66516,0.006269168320404113,0.00843406097780985,1391.0
6162,209.0,88.0,4012.0,575,6371,0.03280489719039397,0.013812588290692198,278.0
67228,204.0,285.0,82938.0,658,67432,0.0030252699015304307,0.004226480009491043,169.0
53690,235.0,482.0,12887.0,1791,53925,0.004357904496986555,0.008938340287436255,1074.0
26058,47.0,138.0,38274.0,875,26105,0.001800421375215476,0.0052863436123348016,690.0
12683,93.0,40.0,101.0,1582,12776,0.007279273638071384,0.0031308703819661866,1449.0
14920,74.0,487.0,0.0,663,14994,0.00493530745631586,0.0324796585300787,102.0
3603,51.0,98.0,0.0,250,3654,0.013957307060755337,0.02681992337164751,101.0
52785,45.0,312.0,122.0,488,52830,0.0008517887563884157,0.005905735377626349,131.0
17430,54.0,202.0,0.0,312,17484,0.0030885380919698007,0.011553420269961107,56.0
19478,26.0,78.0,32.0,151,19504,0.0013330598851517637,0.003999179655455291,47.0
5309,49.0,107.0,2028.0,218,5358,0.009145203434117209,0.019970138111235537,62.0
26056,128.0,127.0,6900.0,755,26184,0.00488848151542927,0.004850290253589979,500.0
13229,28.0,265.0,4116.0,401,13257,0.0021120917251263483,0.019989439541374367,108.0
34957,32.0,365.0,73446.0,555,34989,0.0009145731515619195,0.010431850010003144,158.0
63263,45.0,233.0,1603.0,331,63308,0.0007108106400454918,0.0036804195362355467,53.0
75501,92.0,521.0,43.0,1207,75593,0.0012170439061817892,0.006892172555659916,594.0
8269,39.0,289.0,479.0,556,8308,0.004694270582571016,0.03478574867597496,228.0
47908,73.0,497.0,35617.0,1196,47981,0.001521435568245764,0.010358266813947187,626.0
56651,446.0,819.0,141413.0,3986,57097,0.0078112685430057624,0.014344011068882778,2721.0
110192,864.0,819.0,12675.0,2346,111056,0.007779858809969745,0.007374657830283821,663.0
888,3.0,34.0,14.0,55,891,0.003367003367003367,0.038159371492704826,18.0
1145759,15246.0,15307.0,6679857.0,37017,1161005,0.013131726392220534,0.013184267078953149,6464.0
1603652,519.0,1298.0,7200239.0,3072,1604171,0.000323531593576994,0.0008091406714122123,1255.0
26100,143.0,736.0,0.0,1051,26243,0.00544907213352132,0.028045574057843997,172.0
282076,254.0,249.0,316669.0,827,282330,0.0008996564304183048,0.000881946658165976,324.0
1673031,1259.0,2659.0,424506.0,5338,1674290,0.0007519605325242341,0.0015881358665464167,1420.0
868182,995.0,1357.0,1552.0,3160,869177,0.0011447610785835336,0.0015612470187315126,808.0
29333,211.0,482.0,0.0,792,29544,0.007141890062279989,0.016314649336582724,99.0
29308,256.0,447.0,0.0,759,29564,0.008659180083885807,0.015119740224597484,56.0
21856,10.0,168.0,0.0,208,21866,0.000457331016189518,0.007683161071983902,30.0
1462592,694.0,1273.0,3759098.0,2998,1463286,0.0004742750221077766,0.0008699598027999994,1031.0
13715,28.0,92.0,1739.0,150,13743,0.0020374008586189333,0.006694317106890781,30.0
218629,101.0,472.0,2.0,863,218730,0.0004617565034517442,0.002157911580487359,290.0
1033073,3624.0,4430.0,209267.0,10413,1036697,0.003495717649419261,0.0042731868617349135,2359.0
250611,84.0,291.0,0.0,514,250695,0.00033506850954346916,0.0011607730509184467,139.0
849271,1190.0,1140.0,2911646.0,3410,850461,0.001399241117464528,0.0013404494738735815,1080.0
58420,95.0,252.0,0.0,416,58515,0.0016235153379475348,0.00430658805434504,69.0
11730,40.0,27.0,12.0,69,11770,0.0033984706881903144,0.002293967714528462,2.0
30973,81.0,65.0,2.0,207,31054,0.0026083596316094546,0.0020931280994396857,61.0
72442,162.0,58.0,0.0,347,72604,0.002231282023029034,0.0007988540576276789,127.0
301666,1539.0,1189.0,144229.0,3395,303205,0.005075773816394848,0.003921439290249172,667.0
1880,1.0,6.0,0.0,9,1881,0.000531632110579479,0.003189792663476874,2.0
20015,4.0,50.0,37914.0,70,20019,0.00019981018032868775,0.0024976272541085967,16.0
27283,229.0,66.0,0.0,330,27512,0.008323640593195696,0.002398953184065135,35.0
79388,15.0,213.0,272213.0,259,79403,0.0001889097389267408,0.0026825182927597193,31.0
17202,30.0,14.0,0.0,69,17232,0.0017409470752089136,0.0008124419684308263,25.0
27648,6.0,69.0,22211.0,118,27654,0.00021696680407897592,0.002495118246908223,43.0
8262,52.0,232.0,0.0,311,8314,0.006254510464277123,0.027904738994467163,27.0
88325,148.0,446.0,0.0,755,88473,0.0016728267381008895,0.005041085981033762,161.0
137018,276.0,349.0,0.0,738,137294,0.0020102844989584394,0.002541990181653969,113.0
2171,0.0,0.0,0.0,1,2171,0.0,0.0,1.0
98758,49.0,424.0,592.0,537,98807,0.0004959162812351351,0.004291193943748925,64.0
9366,65.0,10.0,1121.0,114,9431,0.006892164139539816,0.001060332944544587,39.0
2125,1.0,4.0,0.0,7,2126,0.00047036688617121356,0.0018814675446848542,2.0
58929,279.0,284.0,8.0,637,59208,0.004712201053911634,0.004796649101472774,74.0
